K1,K2,K3
17,59,82
17,59,83
17,59,84
17,59,85
17,59,86
17,59,87
17,59,88
17,59,89
18,30,60
18,30,61
18,30,62
18,30,63
18,30,64
18,30,65
18,30,66
18,30,67
18,30,68
18,30,69
18,30,70
18,30,71
18,30,72
18,30,73
18,30,74
18,30,75
18,30,76
18,30,77
18,30,78
18,30,79
18,30,80
18,30,81
18,30,82
18,30,83
18,30,84
18,30,85
18,30,86
18,30,87
18,30,88
18,30,89
18,31,60
18,31,61
18,31,62
18,31,63
18,31,64
18,31,65
18,31,66
18,31,67
18,31,68
18,31,69
18,31,70
18,31,71
18,31,72
18,31,73
18,31,74
18,31,75
18,31,76
18,31,77
18,31,78
18,31,79
18,31,80
18,31,81
18,31,82
18,31,83
18,31,84
18,31,85
18,31,86
18,31,87
18,31,88
18,31,89
18,32,60
18,32,61
18,32,62
18,32,63
18,32,64
18,32,65
18,32,66
18,32,67
18,32,68
18,32,69
18,32,70
18,32,71
18,32,72
18,32,73
18,32,74
18,32,75
18,32,76
18,32,77
18,32,78
18,32,79
18,32,80
18,32,81
18,32,82
18,32,83
18,32,84
18,32,85
18,32,86
18,32,87
18,32,88
18,32,89
18,33,60
18,33,61
18,33,62
18,33,63
18,33,64
18,33,65
18,33,66
18,33,67
18,33,68
18,33,69
18,33,70
18,33,71
18,33,72
18,33,73
18,33,74
18,33,75
18,33,76
18,33,77
18,33,78
18,33,79
18,33,80
18,33,81
18,33,82
18,33,83
18,33,84
18,33,85
18,33,86
18,33,87
18,33,88
18,33,89
18,34,60
18,34,61
18,34,62
18,34,63
18,34,64
18,34,65
18,34,66
18,34,67
18,34,68
18,34,69
18,34,70
18,34,71
18,34,72
18,34,73
18,34,74
18,34,75
18,34,76
18,34,77
18,34,78
18,34,79
18,34,80
18,34,81
18,34,82
18,34,83
18,34,84
18,34,85
18,34,86
18,34,87
18,34,88
18,34,89
18,35,60
18,35,61
18,35,62
18,35,63
18,35,64
18,35,65
18,35,66
18,35,67
18,35,68
18,35,69
18,35,70
18,35,71
18,35,72
18,35,73
18,35,74
18,35,75
18,35,76
18,35,77
18,35,78
18,35,79
18,35,80
18,35,81
18,35,82
18,35,83
18,35,84
18,35,85
18,35,86
18,35,87
18,35,88
18,35,89
18,36,60
18,36,61
18,36,62
18,36,63
18,36,64
18,36,65
18,36,66
18,36,67
18,36,68
18,36,69
18,36,70
18,36,71
18,36,72
18,36,73
18,36,74
18,36,75
18,36,76
18,36,77
18,36,78
18,36,79
18,36,80
18,36,81
18,36,82
18,36,83
18,36,84
18,36,85
18,36,86
18,36,87
18,36,88
18,36,89
18,37,60
18,37,61
18,37,62
18,37,63
18,37,64
18,37,65
18,37,66
18,37,67
18,37,68
18,37,69
18,37,70
18,37,71
18,37,72
18,37,73
18,37,74
18,37,75
18,37,76
18,37,77
18,37,78
18,37,79
18,37,80
18,37,81
18,37,82
18,37,83
18,37,84
18,37,85
18,37,86
18,37,87
18,37,88
18,37,89
18,38,60
18,38,61
18,38,62
18,38,63
18,38,64
18,38,65
18,38,66
18,38,67
18,38,68
18,38,69
18,38,70
18,38,71
18,38,72
18,38,73
18,38,74
18,38,75
18,38,76
18,38,77
18,38,78
18,38,79
18,38,80
18,38,81
18,38,82
18,38,83
18,38,84
18,38,85
18,38,86
18,38,87
18,38,88
18,38,89
18,39,60
18,39,61
18,39,62
18,39,63
18,39,64
18,39,65
18,39,66
18,39,67
18,39,68
18,39,69
18,39,70
18,39,71
18,39,72
18,39,73
18,39,74
18,39,75
18,39,76
18,39,77
18,39,78
18,39,79
18,39,80
18,39,81
18,39,82
18,39,83
18,39,84
18,39,85
18,39,86
18,39,87
18,39,88
18,39,89
18,40,60
18,40,61
18,40,62
18,40,63
18,40,64
18,40,65
18,40,66
18,40,67
18,40,68
18,40,69
18,40,70
18,40,71
18,40,72
18,40,73
18,40,74
18,40,75
18,40,76
18,40,77
18,40,78
18,40,79
18,40,80
18,40,81
18,40,82
18,40,83
18,40,84
18,40,85
18,40,86
18,40,87
18,40,88
18,40,89
18,41,60
18,41,61
18,41,62
18,41,63
18,41,64
18,41,65
18,41,66
18,41,67
18,41,68
18,41,69
18,41,70
18,41,71
18,41,72
18,41,73
18,41,74
18,41,75
18,41,76
18,41,77
18,41,78
18,41,79
18,41,80
18,41,81
18,41,82
18,41,83
18,41,84
18,41,85
18,41,86
18,41,87
18,41,88
18,41,89
18,42,60
18,42,61
18,42,62
18,42,63
18,42,64
18,42,65
18,42,66
18,42,67
18,42,68
18,42,69
18,42,70
18,42,71
18,42,72
18,42,73
18,42,74
18,42,75
18,42,76
18,42,77
18,42,78
18,42,79
18,42,80
18,42,81
18,42,82
18,42,83
18,42,84
18,42,85
18,42,86
18,42,87
18,42,88
18,42,89
18,43,60
18,43,61
18,43,62
18,43,63
18,43,64
18,43,65
18,43,66
18,43,67
18,43,68
18,43,69
18,43,70
18,43,71
18,43,72
18,43,73
18,43,74
18,43,75
18,43,76
18,43,77
18,43,78
18,43,79
18,43,80
18,43,81
18,43,82
18,43,83
18,43,84
18,43,85
18,43,86
18,43,87
18,43,88
18,43,89
18,44,60
18,44,61
18,44,62
18,44,63
18,44,64
18,44,65
18,44,66
18,44,67
18,44,68
18,44,69
18,44,70
18,44,71
18,44,72
18,44,73
18,44,74
18,44,75
18,44,76
18,44,77
18,44,78
18,44,79
18,44,80
18,44,81
18,44,82
18,44,83
18,44,84
18,44,85
18,44,86
18,44,87
18,44,88
18,44,89
18,45,60
18,45,61
18,45,62
18,45,63
18,45,64
18,45,65
18,45,66
18,45,67
18,45,68
18,45,69
18,45,70
18,45,71
18,45,72
18,45,73
18,45,74
18,45,75
18,45,76
18,45,77
18,45,78
18,45,79
18,45,80
18,45,81
18,45,82
18,45,83
18,45,84
18,45,85
18,45,86
18,45,87
18,45,88
18,45,89
18,46,60
18,46,61
18,46,62
18,46,63
18,46,64
18,46,65
18,46,66
18,46,67
18,46,68
18,46,69
18,46,70
18,46,71
18,46,72
18,46,73
18,46,74
18,46,75
18,46,76
18,46,77
18,46,78
18,46,79
18,46,80
18,46,81
18,46,82
18,46,83
18,46,84
18,46,85
18,46,86
18,46,87
18,46,88
18,46,89
18,47,60
18,47,61
18,47,62
18,47,63
18,47,64
18,47,65
18,47,66
18,47,67
18,47,68
18,47,69
18,47,70
18,47,71
18,47,72
18,47,73
18,47,74
18,47,75
18,47,76
18,47,77
18,47,78
18,47,79
18,47,80
18,47,81
18,47,82
18,47,83
18,47,84
18,47,85
18,47,86
18,47,87
18,47,88
18,47,89
18,48,60
18,48,61
18,48,62
18,48,63
18,48,64
18,48,65
18,48,66
18,48,67
18,48,68
18,48,69
18,48,70
18,48,71
18,48,72
18,48,73
18,48,74
18,48,75
18,48,76
18,48,77
18,48,78
18,48,79
18,48,80
18,48,81
18,48,82
18,48,83
18,48,84
18,48,85
18,48,86
18,48,87
18,48,88
18,48,89
18,49,60
18,49,61
18,49,62
18,49,63
18,49,64
18,49,65
18,49,66
18,49,67
18,49,68
18,49,69
18,49,70
18,49,71
18,49,72
18,49,73
18,49,74
18,49,75
18,49,76
18,49,77
18,49,78
18,49,79
18,49,80
18,49,81
18,49,82
18,49,83
18,49,84
18,49,85
18,49,86
18,49,87
18,49,88
18,49,89
18,50,60
18,50,61
18,50,62
18,50,63
18,50,64
18,50,65
18,50,66
18,50,67
18,50,68
18,50,69
18,50,70
18,50,71
18,50,72
18,50,73
18,50,74
18,50,75
18,50,76
18,50,77
18,50,78
18,50,79
18,50,80
18,50,81
18,50,82
18,50,83
18,50,84
18,50,85
18,50,86
18,50,87
18,50,88
18,50,89
18,51,60
18,51,61
18,51,62
18,51,63
18,51,64
18,51,65
18,51,66
18,51,67
18,51,68
18,51,69
18,51,70
18,51,71
18,51,72
18,51,73
18,51,74
18,51,75
18,51,76
18,51,77
18,51,78
18,51,79
18,51,80
18,51,81
18,51,82
18,51,83
18,51,84
18,51,85
18,51,86
18,51,87
18,51,88
18,51,89
18,52,60
18,52,61
18,52,62
18,52,63
18,52,64
18,52,65
18,52,66
18,52,67
18,52,68
18,52,69
18,52,70
18,52,71
18,52,72
18,52,73
18,52,74
18,52,75
18,52,76
18,52,77
18,52,78
18,52,79
18,52,80
18,52,81
18,52,82
18,52,83
18,52,84
18,52,85
18,52,86
18,52,87
18,52,88
18,52,89
18,53,60
18,53,61
18,53,62
18,53,63
18,53,64
18,53,65
18,53,66
18,53,67
18,53,68
18,53,69
18,53,70
18,53,71
18,53,72
18,53,73
18,53,74
18,53,75
18,53,76
18,53,77
18,53,78
18,53,79
18,53,80
18,53,81
18,53,82
18,53,83
18,53,84
18,53,85
18,53,86
18,53,87
18,53,88
18,53,89
18,54,60
18,54,61
18,54,62
18,54,63
18,54,64
18,54,65
18,54,66
18,54,67
18,54,68
18,54,69
18,54,70
18,54,71
18,54,72
18,54,73
18,54,74
18,54,75
18,54,76
18,54,77
18,54,78
18,54,79
18,54,80
18,54,81
18,54,82
18,54,83
18,54,84
18,54,85
18,54,86
18,54,87
18,54,88
18,54,89
18,55,60
18,55,61
18,55,62
18,55,63
18,55,64
18,55,65
18,55,66
18,55,67
18,55,68
18,55,69
18,55,70
18,55,71
18,55,72
18,55,73
18,55,74
18,55,75
18,55,76
18,55,77
18,55,78
18,55,79
18,55,80
18,55,81
18,55,82
18,55,83
18,55,84
18,55,85
18,55,86
18,55,87
18,55,88
18,55,89
18,56,60
18,56,61
18,56,62
18,56,63
18,56,64
18,56,65
18,56,66
18,56,67
18,56,68
18,56,69
18,56,70
18,56,71
18,56,72
18,56,73
18,56,74
18,56,75
18,56,76
18,56,77
18,56,78
18,56,79
18,56,80
18,56,81
18,56,82
18,56,83
18,56,84
18,56,85
18,56,86
18,56,87
18,56,88
18,56,89
18,57,60
18,57,61
18,57,62
18,57,63
18,57,64
18,57,65
18,57,66
18,57,67
18,57,68
18,57,69
18,57,70
18,57,71
18,57,72
18,57,73
18,57,74
18,57,75
18,57,76
18,57,77
18,57,78
18,57,79
18,57,80
18,57,81
18,57,82
18,57,83
18,57,84
18,57,85
18,57,86
18,57,87
18,57,88
18,57,89
18,58,60
18,58,61
18,58,62
18,58,63
18,58,64
18,58,65
18,58,66
18,58,67
18,58,68
18,58,69
18,58,70
18,58,71
18,58,72
18,58,73
18,58,74
18,58,75
18,58,76
18,58,77
18,58,78
18,58,79
18,58,80
18,58,81
18,58,82
18,58,83
18,58,84
18,58,85
18,58,86
18,58,87
18,58,88
18,58,89
18,59,60
18,59,61
18,59,62
18,59,63
18,59,64
18,59,65
18,59,66
18,59,67
18,59,68
18,59,69
18,59,70
18,59,71
18,59,72
18,59,73
18,59,74
18,59,75
18,59,76
18,59,77
18,59,78
18,59,79
18,59,80
18,59,81
18,59,82
18,59,83
18,59,84
18,59,85
18,59,86
18,59,87
18,59,88
18,59,89
19,30,60
19,30,61
19,30,62
19,30,63
19,30,64
19,30,65
19,30,66
19,30,67
19,30,68
19,30,69
19,30,70
19,30,71
19,30,72
19,30,73
19,30,74
19,30,75
19,30,76
19,30,77
19,30,78
19,30,79
19,30,80
19,30,81
19,30,82
19,30,83
19,30,84
19,30,85
19,30,86
19,30,87
19,30,88
19,30,89
19,31,60
19,31,61
19,31,62
19,31,63
19,31,64
19,31,65
19,31,66
19,31,67
19,31,68
19,31,69
19,31,70
19,31,71
19,31,72
19,31,73
19,31,74
19,31,75
19,31,76
19,31,77
19,31,78
19,31,79
19,31,80
19,31,81
19,31,82
19,31,83
19,31,84
19,31,85
19,31,86
19,31,87
19,31,88
19,31,89
19,32,60
19,32,61
19,32,62
19,32,63
19,32,64
19,32,65
19,32,66
19,32,67
19,32,68
19,32,69
19,32,70
19,32,71
19,32,72
19,32,73
19,32,74
19,32,75
19,32,76
19,32,77
19,32,78
19,32,79
19,32,80
19,32,81
19,32,82
19,32,83
19,32,84
19,32,85
19,32,86
19,32,87
19,32,88
19,32,89
19,33,60
19,33,61
19,33,62
19,33,63
19,33,64
19,33,65
19,33,66
19,33,67
19,33,68
19,33,69
19,33,70
19,33,71
19,33,72
19,33,73
19,33,74
19,33,75
19,33,76
19,33,77
19,33,78
19,33,79
19,33,80
19,33,81
19,33,82
19,33,83
19,33,84
19,33,85
19,33,86
19,33,87
19,33,88
19,33,89
19,34,60
19,34,61
19,34,62
19,34,63
19,34,64
19,34,65
19,34,66
19,34,67
19,34,68
19,34,69
19,34,70
19,34,71
19,34,72
19,34,73
19,34,74
19,34,75
19,34,76
19,34,77
19,34,78
19,34,79
19,34,80
19,34,81
19,34,82
19,34,83
19,34,84
19,34,85
19,34,86
19,34,87
19,34,88
19,34,89
19,35,60
19,35,61
19,35,62
19,35,63
19,35,64
19,35,65
19,35,66
19,35,67
19,35,68
19,35,69
19,35,70
19,35,71
19,35,72
19,35,73
19,35,74
19,35,75
19,35,76
19,35,77
19,35,78
19,35,79
19,35,80
19,35,81
19,35,82
19,35,83
19,35,84
19,35,85
19,35,86
19,35,87
19,35,88
19,35,89
19,36,60
19,36,61
19,36,62
19,36,63
19,36,64
19,36,65
19,36,66
19,36,67
19,36,68
19,36,69
19,36,70
19,36,71
19,36,72
19,36,73
19,36,74
19,36,75
19,36,76
19,36,77
19,36,78
19,36,79
19,36,80
19,36,81
19,36,82
19,36,83
19,36,84
19,36,85
19,36,86
19,36,87
19,36,88
19,36,89
19,37,60
19,37,61
19,37,62
19,37,63
19,37,64
19,37,65
19,37,66
19,37,67
19,37,68
19,37,69
19,37,70
19,37,71
19,37,72
19,37,73
19,37,74
19,37,75
19,37,76
19,37,77
19,37,78
19,37,79
19,37,80
19,37,81
19,37,82
19,37,83
19,37,84
19,37,85
19,37,86
19,37,87
19,37,88
19,37,89
19,38,60
19,38,61
19,38,62
19,38,63
19,38,64
19,38,65
19,38,66
19,38,67
19,38,68
19,38,69
19,38,70
19,38,71
19,38,72
19,38,73
19,38,74
19,38,75
19,38,76
19,38,77
19,38,78
19,38,79
19,38,80
19,38,81
19,38,82
19,38,83
19,38,84
19,38,85
19,38,86
19,38,87
19,38,88
19,38,89
19,39,60
19,39,61
19,39,62
19,39,63
19,39,64
19,39,65
19,39,66
19,39,67
19,39,68
19,39,69
19,39,70
19,39,71
19,39,72
19,39,73
19,39,74
19,39,75
19,39,76
19,39,77
19,39,78
19,39,79
19,39,80
19,39,81
19,39,82
19,39,83
19,39,84
19,39,85
19,39,86
19,39,87
19,39,88
19,39,89
19,40,60
19,40,61
19,40,62
19,40,63
19,40,64
19,40,65
19,40,66
19,40,67
19,40,68
19,40,69
19,40,70
19,40,71
19,40,72
19,40,73
19,40,74
19,40,75
19,40,76
19,40,77
19,40,78
19,40,79
19,40,80
19,40,81
19,40,82
19,40,83
19,40,84
19,40,85
19,40,86
19,40,87
19,40,88
19,40,89
19,41,60
19,41,61
19,41,62
19,41,63
19,41,64
19,41,65
19,41,66
19,41,67
19,41,68
19,41,69
19,41,70
19,41,71
19,41,72
19,41,73
19,41,74
19,41,75
19,41,76
19,41,77
19,41,78
19,41,79
19,41,80
19,41,81
19,41,82
19,41,83
19,41,84
19,41,85
19,41,86
19,41,87
19,41,88
19,41,89
19,42,60
19,42,61
19,42,62
19,42,63
19,42,64
19,42,65
19,42,66
19,42,67
19,42,68
19,42,69
19,42,70
19,42,71
19,42,72
19,42,73
19,42,74
19,42,75
19,42,76
19,42,77
19,42,78
19,42,79
19,42,80
19,42,81
19,42,82
19,42,83
19,42,84
19,42,85
19,42,86
19,42,87
19,42,88
19,42,89
19,43,60
19,43,61
19,43,62
19,43,63
19,43,64
19,43,65
19,43,66
19,43,67
19,43,68
19,43,69
19,43,70
19,43,71
19,43,72
19,43,73
19,43,74
19,43,75
19,43,76
19,43,77
19,43,78
19,43,79
19,43,80
19,43,81
19,43,82
19,43,83
19,43,84
19,43,85
19,43,86
19,43,87
19,43,88
19,43,89
19,44,60
19,44,61
19,44,62
19,44,63
19,44,64
19,44,65
19,44,66
19,44,67
19,44,68
19,44,69
19,44,70
19,44,71
19,44,72
19,44,73
19,44,74
19,44,75
19,44,76
19,44,77
19,44,78
19,44,79
19,44,80
19,44,81
19,44,82
19,44,83
19,44,84
19,44,85
19,44,86
19,44,87
19,44,88
19,44,89
19,45,60
19,45,61
19,45,62
19,45,63
19,45,64
19,45,65
19,45,66
19,45,67
19,45,68
19,45,69
19,45,70
19,45,71
19,45,72
19,45,73
19,45,74
19,45,75
19,45,76
19,45,77
19,45,78
19,45,79
19,45,80
19,45,81
19,45,82
19,45,83
19,45,84
19,45,85
19,45,86
19,45,87
19,45,88
19,45,89
19,46,60
19,46,61
19,46,62
19,46,63
19,46,64
19,46,65
19,46,66
19,46,67
19,46,68
19,46,69
19,46,70
19,46,71
19,46,72
19,46,73
19,46,74
19,46,75
19,46,76
19,46,77
19,46,78
19,46,79
19,46,80
19,46,81
19,46,82
19,46,83
19,46,84
19,46,85
19,46,86
19,46,87
19,46,88
19,46,89
19,47,60
19,47,61
19,47,62
19,47,63
19,47,64
19,47,65
19,47,66
19,47,67
19,47,68
19,47,69
19,47,70
19,47,71
19,47,72
19,47,73
19,47,74
19,47,75
19,47,76
19,47,77
19,47,78
19,47,79
19,47,80
19,47,81
19,47,82
19,47,83
19,47,84
19,47,85
19,47,86
19,47,87
19,47,88
19,47,89
19,48,60
19,48,61
19,48,62
19,48,63
19,48,64
19,48,65
19,48,66
19,48,67
19,48,68
19,48,69
19,48,70
19,48,71
19,48,72
19,48,73
19,48,74
19,48,75
19,48,76
19,48,77
19,48,78
19,48,79
19,48,80
19,48,81
19,48,82
19,48,83
19,48,84
19,48,85
19,48,86
19,48,87
19,48,88
19,48,89
19,49,60
19,49,61
19,49,62
19,49,63
19,49,64
19,49,65
19,49,66
19,49,67
19,49,68
19,49,69
19,49,70
19,49,71
19,49,72
19,49,73
19,49,74
19,49,75
19,49,76
19,49,77
19,49,78
19,49,79
19,49,80
19,49,81
19,49,82
19,49,83
19,49,84
19,49,85
19,49,86
19,49,87
19,49,88
19,49,89
19,50,60
19,50,61
19,50,62
19,50,63
19,50,64
19,50,65
19,50,66
19,50,67
19,50,68
19,50,69
19,50,70
19,50,71
19,50,72
19,50,73
19,50,74
19,50,75
19,50,76
19,50,77
19,50,78
19,50,79
19,50,80
19,50,81
19,50,82
19,50,83
19,50,84
19,50,85
19,50,86
19,50,87
19,50,88
19,50,89
19,51,60
19,51,61
19,51,62
19,51,63
19,51,64
19,51,65
19,51,66
19,51,67
19,51,68
19,51,69
19,51,70
19,51,71
19,51,72
19,51,73
19,51,74
19,51,75
19,51,76
19,51,77
19,51,78
19,51,79
19,51,80
19,51,81
19,51,82
19,51,83
19,51,84
19,51,85
19,51,86
19,51,87
19,51,88
19,51,89
19,52,60
19,52,61
19,52,62
19,52,63
19,52,64
19,52,65
19,52,66
19,52,67
19,52,68
19,52,69
19,52,70
19,52,71
19,52,72
19,52,73
19,52,74
19,52,75
19,52,76
19,52,77
19,52,78
19,52,79
19,52,80
19,52,81
19,52,82
19,52,83
19,52,84
19,52,85
19,52,86
19,52,87
19,52,88
19,52,89
19,53,60
19,53,61
19,53,62
19,53,63
19,53,64
19,53,65
19,53,66
19,53,67
19,53,68
19,53,69
19,53,70
19,53,71
19,53,72
19,53,73
19,53,74
19,53,75
19,53,76
19,53,77
19,53,78
19,53,79
19,53,80
19,53,81
19,53,82
19,53,83
19,53,84
19,53,85
19,53,86
19,53,87
19,53,88
19,53,89
19,54,60
19,54,61
19,54,62
19,54,63
19,54,64
19,54,65
19,54,66
19,54,67
19,54,68
19,54,69
19,54,70
19,54,71
19,54,72
19,54,73
19,54,74
19,54,75
19,54,76
19,54,77
19,54,78
19,54,79
19,54,80
19,54,81
19,54,82
19,54,83
19,54,84
19,54,85
19,54,86
19,54,87
19,54,88
19,54,89
19,55,60
19,55,61
19,55,62
19,55,63
19,55,64
19,55,65
19,55,66
19,55,67
19,55,68
19,55,69
19,55,70
19,55,71
19,55,72
19,55,73
19,55,74
19,55,75
19,55,76
19,55,77
19,55,78
19,55,79
19,55,80
19,55,81
19,55,82
19,55,83
19,55,84
19,55,85
19,55,86
19,55,87
19,55,88
19,55,89
19,56,60
19,56,61
19,56,62
19,56,63
19,56,64
19,56,65
19,56,66
19,56,67
19,56,68
19,56,69
19,56,70
19,56,71
19,56,72
19,56,73
19,56,74
19,56,75
19,56,76
19,56,77
19,56,78
19,56,79
19,56,80
19,56,81
19,56,82
19,56,83
19,56,84
19,56,85
19,56,86
19,56,87
19,56,88
19,56,89
19,57,60
19,57,61
19,57,62
19,57,63
19,57,64
19,57,65
19,57,66
19,57,67
19,57,68
19,57,69
19,57,70
19,57,71
19,57,72
19,57,73
19,57,74
19,57,75
19,57,76
19,57,77
19,57,78
19,57,79
19,57,80
19,57,81
19,57,82
19,57,83
19,57,84
19,57,85
19,57,86
19,57,87
19,57,88
19,57,89
19,58,60
19,58,61
19,58,62
19,58,63
19,58,64
19,58,65
19,58,66
19,58,67
19,58,68
19,58,69
19,58,70
19,58,71
19,58,72
19,58,73
19,58,74
19,58,75
19,58,76
19,58,77
19,58,78
19,58,79
19,58,80
19,58,81
19,58,82
19,58,83
19,58,84
19,58,85
19,58,86
19,58,87
19,58,88
19,58,89
19,59,60
19,59,61
19,59,62
19,59,63
19,59,64
19,59,65
19,59,66
19,59,67
19,59,68
19,59,69
19,59,70
19,59,71
19,59,72
19,59,73
19,59,74
19,59,75
19,59,76
19,59,77
19,59,78
19,59,79
19,59,80
19,59,81
19,59,82
19,59,83
19,59,84
19,59,85
19,59,86
19,59,87
19,59,88
19,59,89
20,30,60
20,30,61
20,30,62
20,30,63
20,30,64
20,30,65
20,30,66
20,30,67
20,30,68
20,30,69
20,30,70
20,30,71
20,30,72
20,30,73
20,30,74
20,30,75
20,30,76
20,30,77
20,30,78
20,30,79
20,30,80
20,30,81
20,30,82
20,30,83
20,30,84
20,30,85
20,30,86
20,30,87
20,30,88
20,30,89
20,31,60
20,31,61
20,31,62
20,31,63
20,31,64
20,31,65
20,31,66
20,31,67
20,31,68
20,31,69
20,31,70
20,31,71
20,31,72
20,31,73
20,31,74
20,31,75
20,31,76
20,31,77
20,31,78
20,31,79
20,31,80
20,31,81
20,31,82
20,31,83
20,31,84
20,31,85
20,31,86
20,31,87
20,31,88
20,31,89
20,32,60
20,32,61
20,32,62
20,32,63
20,32,64
20,32,65
20,32,66
20,32,67
20,32,68
20,32,69
20,32,70
20,32,71
20,32,72
20,32,73
20,32,74
20,32,75
20,32,76
20,32,77
20,32,78
20,32,79
20,32,80
20,32,81
20,32,82
20,32,83
20,32,84
20,32,85
20,32,86
20,32,87
20,32,88
20,32,89
20,33,60
20,33,61
20,33,62
20,33,63
20,33,64
20,33,65
20,33,66
20,33,67
20,33,68
20,33,69
20,33,70
20,33,71
20,33,72
20,33,73
20,33,74
20,33,75
20,33,76
20,33,77
20,33,78
20,33,79
20,33,80
20,33,81
20,33,82
20,33,83
20,33,84
20,33,85
20,33,86
20,33,87
20,33,88
20,33,89
20,34,60
20,34,61
20,34,62
20,34,63
20,34,64
20,34,65
20,34,66
20,34,67
20,34,68
20,34,69
20,34,70
20,34,71
20,34,72
20,34,73
20,34,74
20,34,75
20,34,76
20,34,77
20,34,78
20,34,79
20,34,80
20,34,81
20,34,82
20,34,83
20,34,84
20,34,85
20,34,86
20,34,87
20,34,88
20,34,89
20,35,60
20,35,61
20,35,62
20,35,63
20,35,64
20,35,65
20,35,66
20,35,67
20,35,68
20,35,69
20,35,70
20,35,71
20,35,72
20,35,73
20,35,74
20,35,75
20,35,76
20,35,77
20,35,78
20,35,79
20,35,80
20,35,81
20,35,82
20,35,83
20,35,84
20,35,85
20,35,86
20,35,87
20,35,88
20,35,89
20,36,60
20,36,61
20,36,62
20,36,63
20,36,64
20,36,65
20,36,66
20,36,67
20,36,68
20,36,69
20,36,70
20,36,71
20,36,72
20,36,73
20,36,74
20,36,75
20,36,76
20,36,77
20,36,78
20,36,79
20,36,80
20,36,81
20,36,82
20,36,83
20,36,84
20,36,85
20,36,86
20,36,87
20,36,88
20,36,89
20,37,60
20,37,61
20,37,62
20,37,63
20,37,64
20,37,65
20,37,66
20,37,67
20,37,68
20,37,69
20,37,70
20,37,71
20,37,72
20,37,73
20,37,74
20,37,75
20,37,76
20,37,77
20,37,78
20,37,79
20,37,80
20,37,81
20,37,82
20,37,83
20,37,84
20,37,85
20,37,86
20,37,87
20,37,88
20,37,89
20,38,60
20,38,61
20,38,62
20,38,63
20,38,64
20,38,65
20,38,66
20,38,67
20,38,68
20,38,69
20,38,70
20,38,71
20,38,72
20,38,73
20,38,74
20,38,75
20,38,76
20,38,77
20,38,78
20,38,79
20,38,80
20,38,81
20,38,82
20,38,83
20,38,84
20,38,85
20,38,86
20,38,87
20,38,88
20,38,89
20,39,60
20,39,61
20,39,62
20,39,63
20,39,64
20,39,65
20,39,66
20,39,67
20,39,68
20,39,69
20,39,70
20,39,71
20,39,72
20,39,73
20,39,74
20,39,75
20,39,76
20,39,77
20,39,78
20,39,79
20,39,80
20,39,81
20,39,82
20,39,83
20,39,84
20,39,85
20,39,86
20,39,87
20,39,88
20,39,89
20,40,60
20,40,61
20,40,62
20,40,63
20,40,64
20,40,65
20,40,66
20,40,67
20,40,68
20,40,69
20,40,70
20,40,71
20,40,72
20,40,73
20,40,74
20,40,75
20,40,76
20,40,77
20,40,78
20,40,79
20,40,80
20,40,81
20,40,82
20,40,83
20,40,84
20,40,85
20,40,86
20,40,87
20,40,88
20,40,89
20,41,60
20,41,61
20,41,62
20,41,63
20,41,64
20,41,65
20,41,66
20,41,67
20,41,68
20,41,69
20,41,70
20,41,71
20,41,72
20,41,73
20,41,74
20,41,75
20,41,76
20,41,77
20,41,78
20,41,79
20,41,80
20,41,81
20,41,82
20,41,83
20,41,84
20,41,85
20,41,86
20,41,87
20,41,88
20,41,89
20,42,60
20,42,61
20,42,62
20,42,63
20,42,64
20,42,65
20,42,66
20,42,67
20,42,68
20,42,69
20,42,70
20,42,71
20,42,72
20,42,73
20,42,74
20,42,75
20,42,76
20,42,77
20,42,78
20,42,79
20,42,80
20,42,81
20,42,82
20,42,83
20,42,84
20,42,85
20,42,86
20,42,87
20,42,88
20,42,89
20,43,60
20,43,61
20,43,62
20,43,63
20,43,64
20,43,65
20,43,66
20,43,67
20,43,68
20,43,69
20,43,70
20,43,71
20,43,72
20,43,73
20,43,74
20,43,75
20,43,76
20,43,77
20,43,78
20,43,79
20,43,80
20,43,81
20,43,82
20,43,83
20,43,84
20,43,85
20,43,86
20,43,87
20,43,88
20,43,89
20,44,60
20,44,61
20,44,62
20,44,63
20,44,64
20,44,65
20,44,66
20,44,67
20,44,68
20,44,69
20,44,70
20,44,71
20,44,72
20,44,73
20,44,74
20,44,75
20,44,76
20,44,77
20,44,78
20,44,79
20,44,80
20,44,81
20,44,82
20,44,83
20,44,84
20,44,85
20,44,86
20,44,87
20,44,88
20,44,89
20,45,60
20,45,61
20,45,62
20,45,63
20,45,64
20,45,65
20,45,66
20,45,67
20,45,68
20,45,69
20,45,70
20,45,71
20,45,72
20,45,73
20,45,74
20,45,75
20,45,76
20,45,77
20,45,78
20,45,79
20,45,80
20,45,81
20,45,82
20,45,83
20,45,84
20,45,85
20,45,86
20,45,87
20,45,88
20,45,89
20,46,60
20,46,61
20,46,62
20,46,63
20,46,64
20,46,65
20,46,66
20,46,67
20,46,68
20,46,69
20,46,70
20,46,71
20,46,72
20,46,73
20,46,74
20,46,75
20,46,76
20,46,77
20,46,78
20,46,79
20,46,80
20,46,81
20,46,82
20,46,83
20,46,84
20,46,85
20,46,86
20,46,87
20,46,88
20,46,89
20,47,60
20,47,61
20,47,62
20,47,63
20,47,64
20,47,65
20,47,66
20,47,67
20,47,68
20,47,69
20,47,70
20,47,71
20,47,72
