K1,K2,K3
17,75,111
17,75,112
17,75,113
17,75,114
17,75,115
17,75,116
17,75,117
17,75,118
17,75,119
17,76,80
17,76,81
17,76,82
17,76,83
17,76,84
17,76,85
17,76,86
17,76,87
17,76,88
17,76,89
17,76,90
17,76,91
17,76,92
17,76,93
17,76,94
17,76,95
17,76,96
17,76,97
17,76,98
17,76,99
17,76,100
17,76,101
17,76,102
17,76,103
17,76,104
17,76,105
17,76,106
17,76,107
17,76,108
17,76,109
17,76,110
17,76,111
17,76,112
17,76,113
17,76,114
17,76,115
17,76,116
17,76,117
17,76,118
17,76,119
17,77,80
17,77,81
17,77,82
17,77,83
17,77,84
17,77,85
17,77,86
17,77,87
17,77,88
17,77,89
17,77,90
17,77,91
17,77,92
17,77,93
17,77,94
17,77,95
17,77,96
17,77,97
17,77,98
17,77,99
17,77,100
17,77,101
17,77,102
17,77,103
17,77,104
17,77,105
17,77,106
17,77,107
17,77,108
17,77,109
17,77,110
17,77,111
17,77,112
17,77,113
17,77,114
17,77,115
17,77,116
17,77,117
17,77,118
17,77,119
17,78,80
17,78,81
17,78,82
17,78,83
17,78,84
17,78,85
17,78,86
17,78,87
17,78,88
17,78,89
17,78,90
17,78,91
17,78,92
17,78,93
17,78,94
17,78,95
17,78,96
17,78,97
17,78,98
17,78,99
17,78,100
17,78,101
17,78,102
17,78,103
17,78,104
17,78,105
17,78,106
17,78,107
17,78,108
17,78,109
17,78,110
17,78,111
17,78,112
17,78,113
17,78,114
17,78,115
17,78,116
17,78,117
17,78,118
17,78,119
17,79,80
17,79,81
17,79,82
17,79,83
17,79,84
17,79,85
17,79,86
17,79,87
17,79,88
17,79,89
17,79,90
17,79,91
17,79,92
17,79,93
17,79,94
17,79,95
17,79,96
17,79,97
17,79,98
17,79,99
17,79,100
17,79,101
17,79,102
17,79,103
17,79,104
17,79,105
17,79,106
17,79,107
17,79,108
17,79,109
17,79,110
17,79,111
17,79,112
17,79,113
17,79,114
17,79,115
17,79,116
17,79,117
17,79,118
17,79,119
18,40,80
18,40,81
18,40,82
18,40,83
18,40,84
18,40,85
18,40,86
18,40,87
18,40,88
18,40,89
18,40,90
18,40,91
18,40,92
18,40,93
18,40,94
18,40,95
18,40,96
18,40,97
18,40,98
18,40,99
18,40,100
18,40,101
18,40,102
18,40,103
18,40,104
18,40,105
18,40,106
18,40,107
18,40,108
18,40,109
18,40,110
18,40,111
18,40,112
18,40,113
18,40,114
18,40,115
18,40,116
18,40,117
18,40,118
18,40,119
18,41,80
18,41,81
18,41,82
18,41,83
18,41,84
18,41,85
18,41,86
18,41,87
18,41,88
18,41,89
18,41,90
18,41,91
18,41,92
18,41,93
18,41,94
18,41,95
18,41,96
18,41,97
18,41,98
18,41,99
18,41,100
18,41,101
18,41,102
18,41,103
18,41,104
18,41,105
18,41,106
18,41,107
18,41,108
18,41,109
18,41,110
18,41,111
18,41,112
18,41,113
18,41,114
18,41,115
18,41,116
18,41,117
18,41,118
18,41,119
18,42,80
18,42,81
18,42,82
18,42,83
18,42,84
18,42,85
18,42,86
18,42,87
18,42,88
18,42,89
18,42,90
18,42,91
18,42,92
18,42,93
18,42,94
18,42,95
18,42,96
18,42,97
18,42,98
18,42,99
18,42,100
18,42,101
18,42,102
18,42,103
18,42,104
18,42,105
18,42,106
18,42,107
18,42,108
18,42,109
18,42,110
18,42,111
18,42,112
18,42,113
18,42,114
18,42,115
18,42,116
18,42,117
18,42,118
18,42,119
18,43,80
18,43,81
18,43,82
18,43,83
18,43,84
18,43,85
18,43,86
18,43,87
18,43,88
18,43,89
18,43,90
18,43,91
18,43,92
18,43,93
18,43,94
18,43,95
18,43,96
18,43,97
18,43,98
18,43,99
18,43,100
18,43,101
18,43,102
18,43,103
18,43,104
18,43,105
18,43,106
18,43,107
18,43,108
18,43,109
18,43,110
18,43,111
18,43,112
18,43,113
18,43,114
18,43,115
18,43,116
18,43,117
18,43,118
18,43,119
18,44,80
18,44,81
18,44,82
18,44,83
18,44,84
18,44,85
18,44,86
18,44,87
18,44,88
18,44,89
18,44,90
18,44,91
18,44,92
18,44,93
18,44,94
18,44,95
18,44,96
18,44,97
18,44,98
18,44,99
18,44,100
18,44,101
18,44,102
18,44,103
18,44,104
18,44,105
18,44,106
18,44,107
18,44,108
18,44,109
18,44,110
18,44,111
18,44,112
18,44,113
18,44,114
18,44,115
18,44,116
18,44,117
18,44,118
18,44,119
18,45,80
18,45,81
18,45,82
18,45,83
18,45,84
18,45,85
18,45,86
18,45,87
18,45,88
18,45,89
18,45,90
18,45,91
18,45,92
18,45,93
18,45,94
18,45,95
18,45,96
18,45,97
18,45,98
18,45,99
18,45,100
18,45,101
18,45,102
18,45,103
18,45,104
18,45,105
18,45,106
18,45,107
18,45,108
18,45,109
18,45,110
18,45,111
18,45,112
18,45,113
18,45,114
18,45,115
18,45,116
18,45,117
18,45,118
18,45,119
18,46,80
18,46,81
18,46,82
18,46,83
18,46,84
18,46,85
18,46,86
18,46,87
18,46,88
18,46,89
18,46,90
18,46,91
18,46,92
18,46,93
18,46,94
18,46,95
18,46,96
18,46,97
18,46,98
18,46,99
18,46,100
18,46,101
18,46,102
18,46,103
18,46,104
18,46,105
18,46,106
18,46,107
18,46,108
18,46,109
18,46,110
18,46,111
18,46,112
18,46,113
18,46,114
18,46,115
18,46,116
18,46,117
18,46,118
18,46,119
18,47,80
18,47,81
18,47,82
18,47,83
18,47,84
18,47,85
18,47,86
18,47,87
18,47,88
18,47,89
18,47,90
18,47,91
18,47,92
18,47,93
18,47,94
18,47,95
18,47,96
18,47,97
18,47,98
18,47,99
18,47,100
18,47,101
18,47,102
18,47,103
18,47,104
18,47,105
18,47,106
18,47,107
18,47,108
18,47,109
18,47,110
18,47,111
18,47,112
18,47,113
18,47,114
18,47,115
18,47,116
18,47,117
18,47,118
18,47,119
18,48,80
18,48,81
18,48,82
18,48,83
18,48,84
18,48,85
18,48,86
18,48,87
18,48,88
18,48,89
18,48,90
18,48,91
18,48,92
18,48,93
18,48,94
18,48,95
18,48,96
18,48,97
18,48,98
18,48,99
18,48,100
18,48,101
18,48,102
18,48,103
18,48,104
18,48,105
18,48,106
18,48,107
18,48,108
18,48,109
18,48,110
18,48,111
18,48,112
18,48,113
18,48,114
18,48,115
18,48,116
18,48,117
18,48,118
18,48,119
18,49,80
18,49,81
18,49,82
18,49,83
18,49,84
18,49,85
18,49,86
18,49,87
18,49,88
18,49,89
18,49,90
18,49,91
18,49,92
18,49,93
18,49,94
18,49,95
18,49,96
18,49,97
18,49,98
18,49,99
18,49,100
18,49,101
18,49,102
18,49,103
18,49,104
18,49,105
18,49,106
18,49,107
18,49,108
18,49,109
18,49,110
18,49,111
18,49,112
18,49,113
18,49,114
18,49,115
18,49,116
18,49,117
18,49,118
18,49,119
18,50,80
18,50,81
18,50,82
18,50,83
18,50,84
18,50,85
18,50,86
18,50,87
18,50,88
18,50,89
18,50,90
18,50,91
18,50,92
18,50,93
18,50,94
18,50,95
18,50,96
18,50,97
18,50,98
18,50,99
18,50,100
18,50,101
18,50,102
18,50,103
18,50,104
18,50,105
18,50,106
18,50,107
18,50,108
18,50,109
18,50,110
18,50,111
18,50,112
18,50,113
18,50,114
18,50,115
18,50,116
18,50,117
18,50,118
18,50,119
18,51,80
18,51,81
18,51,82
18,51,83
18,51,84
18,51,85
18,51,86
18,51,87
18,51,88
18,51,89
18,51,90
18,51,91
18,51,92
18,51,93
18,51,94
18,51,95
18,51,96
18,51,97
18,51,98
18,51,99
18,51,100
18,51,101
18,51,102
18,51,103
18,51,104
18,51,105
18,51,106
18,51,107
18,51,108
18,51,109
18,51,110
18,51,111
18,51,112
18,51,113
18,51,114
18,51,115
18,51,116
18,51,117
18,51,118
18,51,119
18,52,80
18,52,81
18,52,82
18,52,83
18,52,84
18,52,85
18,52,86
18,52,87
18,52,88
18,52,89
18,52,90
18,52,91
18,52,92
18,52,93
18,52,94
18,52,95
18,52,96
18,52,97
18,52,98
18,52,99
18,52,100
18,52,101
18,52,102
18,52,103
18,52,104
18,52,105
18,52,106
18,52,107
18,52,108
18,52,109
18,52,110
18,52,111
18,52,112
18,52,113
18,52,114
18,52,115
18,52,116
18,52,117
18,52,118
18,52,119
18,53,80
18,53,81
18,53,82
18,53,83
18,53,84
18,53,85
18,53,86
18,53,87
18,53,88
18,53,89
18,53,90
18,53,91
18,53,92
18,53,93
18,53,94
18,53,95
18,53,96
18,53,97
18,53,98
18,53,99
18,53,100
18,53,101
18,53,102
18,53,103
18,53,104
18,53,105
18,53,106
18,53,107
18,53,108
18,53,109
18,53,110
18,53,111
18,53,112
18,53,113
18,53,114
18,53,115
18,53,116
18,53,117
18,53,118
18,53,119
18,54,80
18,54,81
18,54,82
18,54,83
18,54,84
18,54,85
18,54,86
18,54,87
18,54,88
18,54,89
18,54,90
18,54,91
18,54,92
18,54,93
18,54,94
18,54,95
18,54,96
18,54,97
18,54,98
18,54,99
18,54,100
18,54,101
18,54,102
18,54,103
18,54,104
18,54,105
18,54,106
18,54,107
18,54,108
18,54,109
18,54,110
18,54,111
18,54,112
18,54,113
18,54,114
18,54,115
18,54,116
18,54,117
18,54,118
18,54,119
18,55,80
18,55,81
18,55,82
18,55,83
18,55,84
18,55,85
18,55,86
18,55,87
18,55,88
18,55,89
18,55,90
18,55,91
18,55,92
18,55,93
18,55,94
18,55,95
18,55,96
18,55,97
18,55,98
18,55,99
18,55,100
18,55,101
18,55,102
18,55,103
18,55,104
18,55,105
18,55,106
18,55,107
18,55,108
18,55,109
18,55,110
18,55,111
18,55,112
18,55,113
18,55,114
18,55,115
18,55,116
18,55,117
18,55,118
18,55,119
18,56,80
18,56,81
18,56,82
18,56,83
18,56,84
18,56,85
18,56,86
18,56,87
18,56,88
18,56,89
18,56,90
18,56,91
18,56,92
18,56,93
18,56,94
18,56,95
18,56,96
18,56,97
18,56,98
18,56,99
18,56,100
18,56,101
18,56,102
18,56,103
18,56,104
18,56,105
18,56,106
18,56,107
18,56,108
18,56,109
18,56,110
18,56,111
18,56,112
18,56,113
18,56,114
18,56,115
18,56,116
18,56,117
18,56,118
18,56,119
18,57,80
18,57,81
18,57,82
18,57,83
18,57,84
18,57,85
18,57,86
18,57,87
18,57,88
18,57,89
18,57,90
18,57,91
18,57,92
18,57,93
18,57,94
18,57,95
18,57,96
18,57,97
18,57,98
18,57,99
18,57,100
18,57,101
18,57,102
18,57,103
18,57,104
18,57,105
18,57,106
18,57,107
18,57,108
18,57,109
18,57,110
18,57,111
18,57,112
18,57,113
18,57,114
18,57,115
18,57,116
18,57,117
18,57,118
18,57,119
18,58,80
18,58,81
18,58,82
18,58,83
18,58,84
18,58,85
18,58,86
18,58,87
18,58,88
18,58,89
18,58,90
18,58,91
18,58,92
18,58,93
18,58,94
18,58,95
18,58,96
18,58,97
18,58,98
18,58,99
18,58,100
18,58,101
18,58,102
18,58,103
18,58,104
18,58,105
18,58,106
18,58,107
18,58,108
18,58,109
18,58,110
18,58,111
18,58,112
18,58,113
18,58,114
18,58,115
18,58,116
18,58,117
18,58,118
18,58,119
18,59,80
18,59,81
18,59,82
18,59,83
18,59,84
18,59,85
18,59,86
18,59,87
18,59,88
18,59,89
18,59,90
18,59,91
18,59,92
18,59,93
18,59,94
18,59,95
18,59,96
18,59,97
18,59,98
18,59,99
18,59,100
18,59,101
18,59,102
18,59,103
18,59,104
18,59,105
18,59,106
18,59,107
18,59,108
18,59,109
18,59,110
18,59,111
18,59,112
18,59,113
18,59,114
18,59,115
18,59,116
18,59,117
18,59,118
18,59,119
18,60,80
18,60,81
18,60,82
18,60,83
18,60,84
18,60,85
18,60,86
18,60,87
18,60,88
18,60,89
18,60,90
18,60,91
18,60,92
18,60,93
18,60,94
18,60,95
18,60,96
18,60,97
18,60,98
18,60,99
18,60,100
18,60,101
18,60,102
18,60,103
18,60,104
18,60,105
18,60,106
18,60,107
18,60,108
18,60,109
18,60,110
18,60,111
18,60,112
18,60,113
18,60,114
18,60,115
18,60,116
18,60,117
18,60,118
18,60,119
18,61,80
18,61,81
18,61,82
18,61,83
18,61,84
18,61,85
18,61,86
18,61,87
18,61,88
18,61,89
18,61,90
18,61,91
18,61,92
18,61,93
18,61,94
18,61,95
18,61,96
18,61,97
18,61,98
18,61,99
18,61,100
18,61,101
18,61,102
18,61,103
18,61,104
18,61,105
18,61,106
18,61,107
18,61,108
18,61,109
18,61,110
18,61,111
18,61,112
18,61,113
18,61,114
18,61,115
18,61,116
18,61,117
18,61,118
18,61,119
18,62,80
18,62,81
18,62,82
18,62,83
18,62,84
18,62,85
18,62,86
18,62,87
18,62,88
18,62,89
18,62,90
18,62,91
18,62,92
18,62,93
18,62,94
18,62,95
18,62,96
18,62,97
18,62,98
18,62,99
18,62,100
18,62,101
18,62,102
18,62,103
18,62,104
18,62,105
18,62,106
18,62,107
18,62,108
18,62,109
18,62,110
18,62,111
18,62,112
18,62,113
18,62,114
18,62,115
18,62,116
18,62,117
18,62,118
18,62,119
18,63,80
18,63,81
18,63,82
18,63,83
18,63,84
18,63,85
18,63,86
18,63,87
18,63,88
18,63,89
18,63,90
18,63,91
18,63,92
18,63,93
18,63,94
18,63,95
18,63,96
18,63,97
18,63,98
18,63,99
18,63,100
18,63,101
18,63,102
18,63,103
18,63,104
18,63,105
18,63,106
18,63,107
18,63,108
18,63,109
18,63,110
18,63,111
18,63,112
18,63,113
18,63,114
18,63,115
18,63,116
18,63,117
18,63,118
18,63,119
18,64,80
18,64,81
18,64,82
18,64,83
18,64,84
18,64,85
18,64,86
18,64,87
18,64,88
18,64,89
18,64,90
18,64,91
18,64,92
18,64,93
18,64,94
18,64,95
18,64,96
18,64,97
18,64,98
18,64,99
18,64,100
18,64,101
18,64,102
18,64,103
18,64,104
18,64,105
18,64,106
18,64,107
18,64,108
18,64,109
18,64,110
18,64,111
18,64,112
18,64,113
18,64,114
18,64,115
18,64,116
18,64,117
18,64,118
18,64,119
18,65,80
18,65,81
18,65,82
18,65,83
18,65,84
18,65,85
18,65,86
18,65,87
18,65,88
18,65,89
18,65,90
18,65,91
18,65,92
18,65,93
18,65,94
18,65,95
18,65,96
18,65,97
18,65,98
18,65,99
18,65,100
18,65,101
18,65,102
18,65,103
18,65,104
18,65,105
18,65,106
18,65,107
18,65,108
18,65,109
18,65,110
18,65,111
18,65,112
18,65,113
18,65,114
18,65,115
18,65,116
18,65,117
18,65,118
18,65,119
18,66,80
18,66,81
18,66,82
18,66,83
18,66,84
18,66,85
18,66,86
18,66,87
18,66,88
18,66,89
18,66,90
18,66,91
18,66,92
18,66,93
18,66,94
18,66,95
18,66,96
18,66,97
18,66,98
18,66,99
18,66,100
18,66,101
18,66,102
18,66,103
18,66,104
18,66,105
18,66,106
18,66,107
18,66,108
18,66,109
18,66,110
18,66,111
18,66,112
18,66,113
18,66,114
18,66,115
18,66,116
18,66,117
18,66,118
18,66,119
18,67,80
18,67,81
18,67,82
18,67,83
18,67,84
18,67,85
18,67,86
18,67,87
18,67,88
18,67,89
18,67,90
18,67,91
18,67,92
18,67,93
18,67,94
18,67,95
18,67,96
18,67,97
18,67,98
18,67,99
18,67,100
18,67,101
18,67,102
18,67,103
18,67,104
18,67,105
18,67,106
18,67,107
18,67,108
18,67,109
18,67,110
18,67,111
18,67,112
18,67,113
18,67,114
18,67,115
18,67,116
18,67,117
18,67,118
18,67,119
18,68,80
18,68,81
18,68,82
18,68,83
18,68,84
18,68,85
18,68,86
18,68,87
18,68,88
18,68,89
18,68,90
18,68,91
18,68,92
18,68,93
18,68,94
18,68,95
18,68,96
18,68,97
18,68,98
18,68,99
18,68,100
18,68,101
18,68,102
18,68,103
18,68,104
18,68,105
18,68,106
18,68,107
18,68,108
18,68,109
18,68,110
18,68,111
18,68,112
18,68,113
18,68,114
18,68,115
18,68,116
18,68,117
18,68,118
18,68,119
18,69,80
18,69,81
18,69,82
18,69,83
18,69,84
18,69,85
18,69,86
18,69,87
18,69,88
18,69,89
18,69,90
18,69,91
18,69,92
18,69,93
18,69,94
18,69,95
18,69,96
18,69,97
18,69,98
18,69,99
18,69,100
18,69,101
18,69,102
18,69,103
18,69,104
18,69,105
18,69,106
18,69,107
18,69,108
18,69,109
18,69,110
18,69,111
18,69,112
18,69,113
18,69,114
18,69,115
18,69,116
18,69,117
18,69,118
18,69,119
18,70,80
18,70,81
18,70,82
18,70,83
18,70,84
18,70,85
18,70,86
18,70,87
18,70,88
18,70,89
18,70,90
18,70,91
18,70,92
18,70,93
18,70,94
18,70,95
18,70,96
18,70,97
18,70,98
18,70,99
18,70,100
18,70,101
18,70,102
18,70,103
18,70,104
18,70,105
18,70,106
18,70,107
18,70,108
18,70,109
18,70,110
18,70,111
18,70,112
18,70,113
18,70,114
18,70,115
18,70,116
18,70,117
18,70,118
18,70,119
18,71,80
18,71,81
18,71,82
18,71,83
18,71,84
18,71,85
18,71,86
18,71,87
18,71,88
18,71,89
18,71,90
18,71,91
18,71,92
18,71,93
18,71,94
18,71,95
18,71,96
18,71,97
18,71,98
18,71,99
18,71,100
18,71,101
18,71,102
18,71,103
18,71,104
18,71,105
18,71,106
18,71,107
18,71,108
18,71,109
18,71,110
18,71,111
18,71,112
18,71,113
18,71,114
18,71,115
18,71,116
18,71,117
18,71,118
18,71,119
18,72,80
18,72,81
18,72,82
18,72,83
18,72,84
18,72,85
18,72,86
18,72,87
18,72,88
18,72,89
18,72,90
18,72,91
18,72,92
18,72,93
18,72,94
18,72,95
18,72,96
18,72,97
18,72,98
18,72,99
18,72,100
18,72,101
18,72,102
18,72,103
18,72,104
18,72,105
18,72,106
18,72,107
18,72,108
18,72,109
18,72,110
18,72,111
18,72,112
18,72,113
18,72,114
18,72,115
18,72,116
18,72,117
18,72,118
18,72,119
18,73,80
18,73,81
18,73,82
18,73,83
18,73,84
18,73,85
18,73,86
18,73,87
18,73,88
18,73,89
18,73,90
18,73,91
18,73,92
18,73,93
18,73,94
18,73,95
18,73,96
18,73,97
18,73,98
18,73,99
18,73,100
18,73,101
18,73,102
18,73,103
18,73,104
18,73,105
18,73,106
18,73,107
18,73,108
18,73,109
18,73,110
18,73,111
18,73,112
18,73,113
18,73,114
18,73,115
18,73,116
18,73,117
18,73,118
18,73,119
18,74,80
18,74,81
18,74,82
18,74,83
18,74,84
18,74,85
18,74,86
18,74,87
18,74,88
18,74,89
18,74,90
18,74,91
18,74,92
18,74,93
18,74,94
18,74,95
18,74,96
18,74,97
18,74,98
18,74,99
18,74,100
18,74,101
18,74,102
18,74,103
18,74,104
18,74,105
18,74,106
18,74,107
18,74,108
18,74,109
18,74,110
18,74,111
18,74,112
18,74,113
18,74,114
18,74,115
18,74,116
18,74,117
18,74,118
18,74,119
18,75,80
18,75,81
18,75,82
18,75,83
18,75,84
18,75,85
18,75,86
18,75,87
18,75,88
18,75,89
18,75,90
18,75,91
18,75,92
18,75,93
18,75,94
18,75,95
18,75,96
18,75,97
18,75,98
18,75,99
18,75,100
18,75,101
18,75,102
18,75,103
18,75,104
18,75,105
18,75,106
18,75,107
18,75,108
18,75,109
18,75,110
18,75,111
18,75,112
18,75,113
18,75,114
18,75,115
18,75,116
18,75,117
18,75,118
18,75,119
18,76,80
18,76,81
18,76,82
18,76,83
18,76,84
18,76,85
18,76,86
18,76,87
18,76,88
18,76,89
18,76,90
18,76,91
18,76,92
18,76,93
18,76,94
18,76,95
18,76,96
18,76,97
18,76,98
18,76,99
18,76,100
18,76,101
18,76,102
18,76,103
18,76,104
18,76,105
18,76,106
18,76,107
18,76,108
18,76,109
18,76,110
18,76,111
18,76,112
18,76,113
18,76,114
18,76,115
18,76,116
18,76,117
18,76,118
18,76,119
18,77,80
18,77,81
18,77,82
18,77,83
18,77,84
18,77,85
18,77,86
18,77,87
18,77,88
18,77,89
18,77,90
18,77,91
18,77,92
18,77,93
18,77,94
18,77,95
18,77,96
18,77,97
18,77,98
18,77,99
18,77,100
18,77,101
18,77,102
18,77,103
18,77,104
18,77,105
18,77,106
18,77,107
18,77,108
18,77,109
18,77,110
18,77,111
18,77,112
18,77,113
18,77,114
18,77,115
18,77,116
18,77,117
18,77,118
18,77,119
18,78,80
18,78,81
18,78,82
18,78,83
18,78,84
18,78,85
18,78,86
18,78,87
18,78,88
18,78,89
18,78,90
18,78,91
18,78,92
18,78,93
18,78,94
18,78,95
18,78,96
18,78,97
18,78,98
18,78,99
18,78,100
18,78,101
18,78,102
18,78,103
18,78,104
18,78,105
18,78,106
18,78,107
18,78,108
18,78,109
18,78,110
18,78,111
18,78,112
18,78,113
18,78,114
18,78,115
18,78,116
18,78,117
18,78,118
18,78,119
18,79,80
18,79,81
18,79,82
18,79,83
18,79,84
18,79,85
18,79,86
18,79,87
18,79,88
18,79,89
18,79,90
18,79,91
18,79,92
18,79,93
18,79,94
18,79,95
18,79,96
18,79,97
18,79,98
18,79,99
18,79,100
18,79,101
18,79,102
18,79,103
18,79,104
18,79,105
18,79,106
18,79,107
18,79,108
18,79,109
18,79,110
18,79,111
18,79,112
18,79,113
18,79,114
18,79,115
18,79,116
18,79,117
18,79,118
18,79,119
19,40,80
19,40,81
19,40,82
19,40,83
19,40,84
19,40,85
19,40,86
19,40,87
19,40,88
19,40,89
19,40,90
19,40,91
19,40,92
19,40,93
19,40,94
19,40,95
19,40,96
19,40,97
19,40,98
19,40,99
19,40,100
19,40,101
19,40,102
19,40,103
19,40,104
19,40,105
19,40,106
19,40,107
19,40,108
19,40,109
19,40,110
19,40,111
19,40,112
19,40,113
19,40,114
19,40,115
19,40,116
19,40,117
19,40,118
19,40,119
19,41,80
19,41,81
19,41,82
19,41,83
19,41,84
19,41,85
19,41,86
19,41,87
19,41,88
19,41,89
19,41,90
19,41,91
19,41,92
19,41,93
19,41,94
19,41,95
19,41,96
19,41,97
19,41,98
19,41,99
19,41,100
19,41,101
19,41,102
19,41,103
19,41,104
19,41,105
19,41,106
19,41,107
19,41,108
19,41,109
19,41,110
19,41,111
19,41,112
19,41,113
19,41,114
19,41,115
19,41,116
19,41,117
19,41,118
19,41,119
19,42,80
19,42,81
19,42,82
19,42,83
19,42,84
19,42,85
19,42,86
19,42,87
19,42,88
19,42,89
19,42,90
19,42,91
19,42,92
19,42,93
19,42,94
19,42,95
19,42,96
19,42,97
19,42,98
19,42,99
19,42,100
19,42,101
19,42,102
19,42,103
19,42,104
19,42,105
19,42,106
19,42,107
19,42,108
19,42,109
19,42,110
19,42,111
19,42,112
19,42,113
19,42,114
19,42,115
19,42,116
19,42,117
19,42,118
19,42,119
19,43,80
19,43,81
19,43,82
19,43,83
19,43,84
19,43,85
19,43,86
19,43,87
19,43,88
19,43,89
19,43,90
19,43,91
19,43,92
19,43,93
19,43,94
19,43,95
19,43,96
19,43,97
19,43,98
19,43,99
19,43,100
19,43,101
19,43,102
19,43,103
19,43,104
19,43,105
19,43,106
19,43,107
19,43,108
19,43,109
19,43,110
19,43,111
19,43,112
19,43,113
19,43,114
19,43,115
19,43,116
19,43,117
19,43,118
19,43,119
19,44,80
19,44,81
19,44,82
19,44,83
19,44,84
19,44,85
19,44,86
19,44,87
19,44,88
19,44,89
19,44,90
19,44,91
19,44,92
19,44,93
19,44,94
19,44,95
19,44,96
19,44,97
19,44,98
19,44,99
19,44,100
19,44,101
19,44,102
19,44,103
19,44,104
19,44,105
19,44,106
19,44,107
19,44,108
19,44,109
19,44,110
19,44,111
19,44,112
19,44,113
19,44,114
19,44,115
19,44,116
19,44,117
19,44,118
19,44,119
19,45,80
19,45,81
19,45,82
19,45,83
19,45,84
19,45,85
19,45,86
19,45,87
19,45,88
19,45,89
19,45,90
19,45,91
19,45,92
19,45,93
19,45,94
19,45,95
19,45,96
19,45,97
19,45,98
19,45,99
19,45,100
19,45,101
19,45,102
19,45,103
19,45,104
19,45,105
19,45,106
19,45,107
19,45,108
19,45,109
19,45,110
19,45,111
19,45,112
19,45,113
19,45,114
19,45,115
19,45,116
19,45,117
19,45,118
19,45,119
19,46,80
19,46,81
19,46,82
19,46,83
19,46,84
19,46,85
19,46,86
19,46,87
19,46,88
19,46,89
19,46,90
19,46,91
19,46,92
19,46,93
19,46,94
19,46,95
19,46,96
19,46,97
19,46,98
19,46,99
19,46,100
19,46,101
19,46,102
19,46,103
19,46,104
19,46,105
19,46,106
19,46,107
19,46,108
19,46,109
19,46,110
19,46,111
19,46,112
19,46,113
19,46,114
19,46,115
19,46,116
19,46,117
19,46,118
19,46,119
19,47,80
19,47,81
19,47,82
19,47,83
19,47,84
19,47,85
19,47,86
19,47,87
19,47,88
19,47,89
19,47,90
19,47,91
19,47,92
19,47,93
19,47,94
19,47,95
19,47,96
19,47,97
19,47,98
19,47,99
19,47,100
19,47,101
19,47,102
19,47,103
19,47,104
19,47,105
19,47,106
19,47,107
19,47,108
19,47,109
19,47,110
19,47,111
19,47,112
19,47,113
19,47,114
19,47,115
19,47,116
19,47,117
19,47,118
19,47,119
19,48,80
19,48,81
19,48,82
19,48,83
19,48,84
19,48,85
19,48,86
19,48,87
19,48,88
19,48,89
19,48,90
19,48,91
19,48,92
19,48,93
19,48,94
19,48,95
19,48,96
19,48,97
19,48,98
19,48,99
19,48,100
19,48,101
19,48,102
19,48,103
19,48,104
19,48,105
19,48,106
19,48,107
19,48,108
19,48,109
19,48,110
19,48,111
19,48,112
19,48,113
19,48,114
19,48,115
19,48,116
19,48,117
19,48,118
19,48,119
19,49,80
19,49,81
19,49,82
19,49,83
19,49,84
19,49,85
19,49,86
19,49,87
19,49,88
19,49,89
19,49,90
19,49,91
19,49,92
19,49,93
19,49,94
19,49,95
19,49,96
19,49,97
19,49,98
19,49,99
19,49,100
19,49,101
19,49,102
19,49,103
19,49,104
19,49,105
19,49,106
19,49,107
19,49,108
19,49,109
19,49,110
19,49,111
19,49,112
19,49,113
19,49,114
19,49,115
19,49,116
19,49,117
19,49,118
19,49,119
19,50,80
19,50,81
19,50,82
19,50,83
19,50,84
19,50,85
19,50,86
19,50,87
19,50,88
19,50,89
19,50,90
19,50,91
19,50,92
19,50,93
19,50,94
19,50,95
19,50,96
19,50,97
19,50,98
19,50,99
19,50,100
19,50,101
19,50,102
19,50,103
19,50,104
19,50,105
19,50,106
19,50,107
19,50,108
19,50,109
19,50,110
19,50,111
19,50,112
19,50,113
19,50,114
19,50,115
19,50,116
19,50,117
19,50,118
19,50,119
19,51,80
19,51,81
19,51,82
19,51,83
19,51,84
19,51,85
19,51,86
19,51,87
19,51,88
19,51,89
19,51,90
19,51,91
19,51,92
19,51,93
19,51,94
19,51,95
19,51,96
19,51,97
19,51,98
19,51,99
19,51,100
19,51,101
19,51,102
19,51,103
19,51,104
19,51,105
19,51,106
19,51,107
19,51,108
19,51,109
19,51,110
19,51,111
19,51,112
19,51,113
19,51,114
19,51,115
19,51,116
19,51,117
19,51,118
19,51,119
19,52,80
19,52,81
19,52,82
19,52,83
19,52,84
19,52,85
19,52,86
19,52,87
19,52,88
19,52,89
19,52,90
19,52,91
19,52,92
19,52,93
19,52,94
19,52,95
19,52,96
19,52,97
19,52,98
19,52,99
19,52,100
19,52,101
19,52,102
19,52,103
19,52,104
19,52,105
19,52,106
19,52,107
19,52,108
19,52,109
19,52,110
19,52,111
19,52,112
19,52,113
19,52,114
19,52,115
19,52,116
19,52,117
19,52,118
19,52,119
19,53,80
19,53,81
19,53,82
19,53,83
19,53,84
19,53,85
19,53,86
19,53,87
19,53,88
19,53,89
19,53,90
19,53,91
19,53,92
19,53,93
19,53,94
19,53,95
19,53,96
19,53,97
19,53,98
19,53,99
19,53,100
19,53,101
19,53,102
19,53,103
19,53,104
19,53,105
19,53,106
19,53,107
19,53,108
19,53,109
19,53,110
19,53,111
19,53,112
19,53,113
19,53,114
19,53,115
19,53,116
19,53,117
19,53,118
19,53,119
19,54,80
19,54,81
