K1,K2,K3
30,67,132
30,67,133
30,67,134
30,67,135
30,67,136
30,67,137
30,67,138
30,67,139
30,67,140
30,67,141
30,67,142
30,67,143
30,67,144
30,67,145
30,67,146
30,67,147
30,67,148
30,67,149
30,68,100
30,68,101
30,68,102
30,68,103
30,68,104
30,68,105
30,68,106
30,68,107
30,68,108
30,68,109
30,68,110
30,68,111
30,68,112
30,68,113
30,68,114
30,68,115
30,68,116
30,68,117
30,68,118
30,68,119
30,68,120
30,68,121
30,68,122
30,68,123
30,68,124
30,68,125
30,68,126
30,68,127
30,68,128
30,68,129
30,68,130
30,68,131
30,68,132
30,68,133
30,68,134
30,68,135
30,68,136
30,68,137
30,68,138
30,68,139
30,68,140
30,68,141
30,68,142
30,68,143
30,68,144
30,68,145
30,68,146
30,68,147
30,68,148
30,68,149
30,69,100
30,69,101
30,69,102
30,69,103
30,69,104
30,69,105
30,69,106
30,69,107
30,69,108
30,69,109
30,69,110
30,69,111
30,69,112
30,69,113
30,69,114
30,69,115
30,69,116
30,69,117
30,69,118
30,69,119
30,69,120
30,69,121
30,69,122
30,69,123
30,69,124
30,69,125
30,69,126
30,69,127
30,69,128
30,69,129
30,69,130
30,69,131
30,69,132
30,69,133
30,69,134
30,69,135
30,69,136
30,69,137
30,69,138
30,69,139
30,69,140
30,69,141
30,69,142
30,69,143
30,69,144
30,69,145
30,69,146
30,69,147
30,69,148
30,69,149
30,70,100
30,70,101
30,70,102
30,70,103
30,70,104
30,70,105
30,70,106
30,70,107
30,70,108
30,70,109
30,70,110
30,70,111
30,70,112
30,70,113
30,70,114
30,70,115
30,70,116
30,70,117
30,70,118
30,70,119
30,70,120
30,70,121
30,70,122
30,70,123
30,70,124
30,70,125
30,70,126
30,70,127
30,70,128
30,70,129
30,70,130
30,70,131
30,70,132
30,70,133
30,70,134
30,70,135
30,70,136
30,70,137
30,70,138
30,70,139
30,70,140
30,70,141
30,70,142
30,70,143
30,70,144
30,70,145
30,70,146
30,70,147
30,70,148
30,70,149
30,71,100
30,71,101
30,71,102
30,71,103
30,71,104
30,71,105
30,71,106
30,71,107
30,71,108
30,71,109
30,71,110
30,71,111
30,71,112
30,71,113
30,71,114
30,71,115
30,71,116
30,71,117
30,71,118
30,71,119
30,71,120
30,71,121
30,71,122
30,71,123
30,71,124
30,71,125
30,71,126
30,71,127
30,71,128
30,71,129
30,71,130
30,71,131
30,71,132
30,71,133
30,71,134
30,71,135
30,71,136
30,71,137
30,71,138
30,71,139
30,71,140
30,71,141
30,71,142
30,71,143
30,71,144
30,71,145
30,71,146
30,71,147
30,71,148
30,71,149
30,72,100
30,72,101
30,72,102
30,72,103
30,72,104
30,72,105
30,72,106
30,72,107
30,72,108
30,72,109
30,72,110
30,72,111
30,72,112
30,72,113
30,72,114
30,72,115
30,72,116
30,72,117
30,72,118
30,72,119
30,72,120
30,72,121
30,72,122
30,72,123
30,72,124
30,72,125
30,72,126
30,72,127
30,72,128
30,72,129
30,72,130
30,72,131
30,72,132
30,72,133
30,72,134
30,72,135
30,72,136
30,72,137
30,72,138
30,72,139
30,72,140
30,72,141
30,72,142
30,72,143
30,72,144
30,72,145
30,72,146
30,72,147
30,72,148
30,72,149
30,73,100
30,73,101
30,73,102
30,73,103
30,73,104
30,73,105
30,73,106
30,73,107
30,73,108
30,73,109
30,73,110
30,73,111
30,73,112
30,73,113
30,73,114
30,73,115
30,73,116
30,73,117
30,73,118
30,73,119
30,73,120
30,73,121
30,73,122
30,73,123
30,73,124
30,73,125
30,73,126
30,73,127
30,73,128
30,73,129
30,73,130
30,73,131
30,73,132
30,73,133
30,73,134
30,73,135
30,73,136
30,73,137
30,73,138
30,73,139
30,73,140
30,73,141
30,73,142
30,73,143
30,73,144
30,73,145
30,73,146
30,73,147
30,73,148
30,73,149
30,74,100
30,74,101
30,74,102
30,74,103
30,74,104
30,74,105
30,74,106
30,74,107
30,74,108
30,74,109
30,74,110
30,74,111
30,74,112
30,74,113
30,74,114
30,74,115
30,74,116
30,74,117
30,74,118
30,74,119
30,74,120
30,74,121
30,74,122
30,74,123
30,74,124
30,74,125
30,74,126
30,74,127
30,74,128
30,74,129
30,74,130
30,74,131
30,74,132
30,74,133
30,74,134
30,74,135
30,74,136
30,74,137
30,74,138
30,74,139
30,74,140
30,74,141
30,74,142
30,74,143
30,74,144
30,74,145
30,74,146
30,74,147
30,74,148
30,74,149
30,75,100
30,75,101
30,75,102
30,75,103
30,75,104
30,75,105
30,75,106
30,75,107
30,75,108
30,75,109
30,75,110
30,75,111
30,75,112
30,75,113
30,75,114
30,75,115
30,75,116
30,75,117
30,75,118
30,75,119
30,75,120
30,75,121
30,75,122
30,75,123
30,75,124
30,75,125
30,75,126
30,75,127
30,75,128
30,75,129
30,75,130
30,75,131
30,75,132
30,75,133
30,75,134
30,75,135
30,75,136
30,75,137
30,75,138
30,75,139
30,75,140
30,75,141
30,75,142
30,75,143
30,75,144
30,75,145
30,75,146
30,75,147
30,75,148
30,75,149
30,76,100
30,76,101
30,76,102
30,76,103
30,76,104
30,76,105
30,76,106
30,76,107
30,76,108
30,76,109
30,76,110
30,76,111
30,76,112
30,76,113
30,76,114
30,76,115
30,76,116
30,76,117
30,76,118
30,76,119
30,76,120
30,76,121
30,76,122
30,76,123
30,76,124
30,76,125
30,76,126
30,76,127
30,76,128
30,76,129
30,76,130
30,76,131
30,76,132
30,76,133
30,76,134
30,76,135
30,76,136
30,76,137
30,76,138
30,76,139
30,76,140
30,76,141
30,76,142
30,76,143
30,76,144
30,76,145
30,76,146
30,76,147
30,76,148
30,76,149
30,77,100
30,77,101
30,77,102
30,77,103
30,77,104
30,77,105
30,77,106
30,77,107
30,77,108
30,77,109
30,77,110
30,77,111
30,77,112
30,77,113
30,77,114
30,77,115
30,77,116
30,77,117
30,77,118
30,77,119
30,77,120
30,77,121
30,77,122
30,77,123
30,77,124
30,77,125
30,77,126
30,77,127
30,77,128
30,77,129
30,77,130
30,77,131
30,77,132
30,77,133
30,77,134
30,77,135
30,77,136
30,77,137
30,77,138
30,77,139
30,77,140
30,77,141
30,77,142
30,77,143
30,77,144
30,77,145
30,77,146
30,77,147
30,77,148
30,77,149
30,78,100
30,78,101
30,78,102
30,78,103
30,78,104
30,78,105
30,78,106
30,78,107
30,78,108
30,78,109
30,78,110
30,78,111
30,78,112
30,78,113
30,78,114
30,78,115
30,78,116
30,78,117
30,78,118
30,78,119
30,78,120
30,78,121
30,78,122
30,78,123
30,78,124
30,78,125
30,78,126
30,78,127
30,78,128
30,78,129
30,78,130
30,78,131
30,78,132
30,78,133
30,78,134
30,78,135
30,78,136
30,78,137
30,78,138
30,78,139
30,78,140
30,78,141
30,78,142
30,78,143
30,78,144
30,78,145
30,78,146
30,78,147
30,78,148
30,78,149
30,79,100
30,79,101
30,79,102
30,79,103
30,79,104
30,79,105
30,79,106
30,79,107
30,79,108
30,79,109
30,79,110
30,79,111
30,79,112
30,79,113
30,79,114
30,79,115
30,79,116
30,79,117
30,79,118
30,79,119
30,79,120
30,79,121
30,79,122
30,79,123
30,79,124
30,79,125
30,79,126
30,79,127
30,79,128
30,79,129
30,79,130
30,79,131
30,79,132
30,79,133
30,79,134
30,79,135
30,79,136
30,79,137
30,79,138
30,79,139
30,79,140
30,79,141
30,79,142
30,79,143
30,79,144
30,79,145
30,79,146
30,79,147
30,79,148
30,79,149
30,80,100
30,80,101
30,80,102
30,80,103
30,80,104
30,80,105
30,80,106
30,80,107
30,80,108
30,80,109
30,80,110
30,80,111
30,80,112
30,80,113
30,80,114
30,80,115
30,80,116
30,80,117
30,80,118
30,80,119
30,80,120
30,80,121
30,80,122
30,80,123
30,80,124
30,80,125
30,80,126
30,80,127
30,80,128
30,80,129
30,80,130
30,80,131
30,80,132
30,80,133
30,80,134
30,80,135
30,80,136
30,80,137
30,80,138
30,80,139
30,80,140
30,80,141
30,80,142
30,80,143
30,80,144
30,80,145
30,80,146
30,80,147
30,80,148
30,80,149
30,81,100
30,81,101
30,81,102
30,81,103
30,81,104
30,81,105
30,81,106
30,81,107
30,81,108
30,81,109
30,81,110
30,81,111
30,81,112
30,81,113
30,81,114
30,81,115
30,81,116
30,81,117
30,81,118
30,81,119
30,81,120
30,81,121
30,81,122
30,81,123
30,81,124
30,81,125
30,81,126
30,81,127
30,81,128
30,81,129
30,81,130
30,81,131
30,81,132
30,81,133
30,81,134
30,81,135
30,81,136
30,81,137
30,81,138
30,81,139
30,81,140
30,81,141
30,81,142
30,81,143
30,81,144
30,81,145
30,81,146
30,81,147
30,81,148
30,81,149
30,82,100
30,82,101
30,82,102
30,82,103
30,82,104
30,82,105
30,82,106
30,82,107
30,82,108
30,82,109
30,82,110
30,82,111
30,82,112
30,82,113
30,82,114
30,82,115
30,82,116
30,82,117
30,82,118
30,82,119
30,82,120
30,82,121
30,82,122
30,82,123
30,82,124
30,82,125
30,82,126
30,82,127
30,82,128
30,82,129
30,82,130
30,82,131
30,82,132
30,82,133
30,82,134
30,82,135
30,82,136
30,82,137
30,82,138
30,82,139
30,82,140
30,82,141
30,82,142
30,82,143
30,82,144
30,82,145
30,82,146
30,82,147
30,82,148
30,82,149
30,83,100
30,83,101
30,83,102
30,83,103
30,83,104
30,83,105
30,83,106
30,83,107
30,83,108
30,83,109
30,83,110
30,83,111
30,83,112
30,83,113
30,83,114
30,83,115
30,83,116
30,83,117
30,83,118
30,83,119
30,83,120
30,83,121
30,83,122
30,83,123
30,83,124
30,83,125
30,83,126
30,83,127
30,83,128
30,83,129
30,83,130
30,83,131
30,83,132
30,83,133
30,83,134
30,83,135
30,83,136
30,83,137
30,83,138
30,83,139
30,83,140
30,83,141
30,83,142
30,83,143
30,83,144
30,83,145
30,83,146
30,83,147
30,83,148
30,83,149
30,84,100
30,84,101
30,84,102
30,84,103
30,84,104
30,84,105
30,84,106
30,84,107
30,84,108
30,84,109
30,84,110
30,84,111
30,84,112
30,84,113
30,84,114
30,84,115
30,84,116
30,84,117
30,84,118
30,84,119
30,84,120
30,84,121
30,84,122
30,84,123
30,84,124
30,84,125
30,84,126
30,84,127
30,84,128
30,84,129
30,84,130
30,84,131
30,84,132
30,84,133
30,84,134
30,84,135
30,84,136
30,84,137
30,84,138
30,84,139
30,84,140
30,84,141
30,84,142
30,84,143
30,84,144
30,84,145
30,84,146
30,84,147
30,84,148
30,84,149
30,85,100
30,85,101
30,85,102
30,85,103
30,85,104
30,85,105
30,85,106
30,85,107
30,85,108
30,85,109
30,85,110
30,85,111
30,85,112
30,85,113
30,85,114
30,85,115
30,85,116
30,85,117
30,85,118
30,85,119
30,85,120
30,85,121
30,85,122
30,85,123
30,85,124
30,85,125
30,85,126
30,85,127
30,85,128
30,85,129
30,85,130
30,85,131
30,85,132
30,85,133
30,85,134
30,85,135
30,85,136
30,85,137
30,85,138
30,85,139
30,85,140
30,85,141
30,85,142
30,85,143
30,85,144
30,85,145
30,85,146
30,85,147
30,85,148
30,85,149
30,86,100
30,86,101
30,86,102
30,86,103
30,86,104
30,86,105
30,86,106
30,86,107
30,86,108
30,86,109
30,86,110
30,86,111
30,86,112
30,86,113
30,86,114
30,86,115
30,86,116
30,86,117
30,86,118
30,86,119
30,86,120
30,86,121
30,86,122
30,86,123
30,86,124
30,86,125
30,86,126
30,86,127
30,86,128
30,86,129
30,86,130
30,86,131
30,86,132
30,86,133
30,86,134
30,86,135
30,86,136
30,86,137
30,86,138
30,86,139
30,86,140
30,86,141
30,86,142
30,86,143
30,86,144
30,86,145
30,86,146
30,86,147
30,86,148
30,86,149
30,87,100
30,87,101
30,87,102
30,87,103
30,87,104
30,87,105
30,87,106
30,87,107
30,87,108
30,87,109
30,87,110
30,87,111
30,87,112
30,87,113
30,87,114
30,87,115
30,87,116
30,87,117
30,87,118
30,87,119
30,87,120
30,87,121
30,87,122
30,87,123
30,87,124
30,87,125
30,87,126
30,87,127
30,87,128
30,87,129
30,87,130
30,87,131
30,87,132
30,87,133
30,87,134
30,87,135
30,87,136
30,87,137
30,87,138
30,87,139
30,87,140
30,87,141
30,87,142
30,87,143
30,87,144
30,87,145
30,87,146
30,87,147
30,87,148
30,87,149
30,88,100
30,88,101
30,88,102
30,88,103
30,88,104
30,88,105
30,88,106
30,88,107
30,88,108
30,88,109
30,88,110
30,88,111
30,88,112
30,88,113
30,88,114
30,88,115
30,88,116
30,88,117
30,88,118
30,88,119
30,88,120
30,88,121
30,88,122
30,88,123
30,88,124
30,88,125
30,88,126
30,88,127
30,88,128
30,88,129
30,88,130
30,88,131
30,88,132
30,88,133
30,88,134
30,88,135
30,88,136
30,88,137
30,88,138
30,88,139
30,88,140
30,88,141
30,88,142
30,88,143
30,88,144
30,88,145
30,88,146
30,88,147
30,88,148
30,88,149
30,89,100
30,89,101
30,89,102
30,89,103
30,89,104
30,89,105
30,89,106
30,89,107
30,89,108
30,89,109
30,89,110
30,89,111
30,89,112
30,89,113
30,89,114
30,89,115
30,89,116
30,89,117
30,89,118
30,89,119
30,89,120
30,89,121
30,89,122
30,89,123
30,89,124
30,89,125
30,89,126
30,89,127
30,89,128
30,89,129
30,89,130
30,89,131
30,89,132
30,89,133
30,89,134
30,89,135
30,89,136
30,89,137
30,89,138
30,89,139
30,89,140
30,89,141
30,89,142
30,89,143
30,89,144
30,89,145
30,89,146
30,89,147
30,89,148
30,89,149
30,90,100
30,90,101
30,90,102
30,90,103
30,90,104
30,90,105
30,90,106
30,90,107
30,90,108
30,90,109
30,90,110
30,90,111
30,90,112
30,90,113
30,90,114
30,90,115
30,90,116
30,90,117
30,90,118
30,90,119
30,90,120
30,90,121
30,90,122
30,90,123
30,90,124
30,90,125
30,90,126
30,90,127
30,90,128
30,90,129
30,90,130
30,90,131
30,90,132
30,90,133
30,90,134
30,90,135
30,90,136
30,90,137
30,90,138
30,90,139
30,90,140
30,90,141
30,90,142
30,90,143
30,90,144
30,90,145
30,90,146
30,90,147
30,90,148
30,90,149
30,91,100
30,91,101
30,91,102
30,91,103
30,91,104
30,91,105
30,91,106
30,91,107
30,91,108
30,91,109
30,91,110
30,91,111
30,91,112
30,91,113
30,91,114
30,91,115
30,91,116
30,91,117
30,91,118
30,91,119
30,91,120
30,91,121
30,91,122
30,91,123
30,91,124
30,91,125
30,91,126
30,91,127
30,91,128
30,91,129
30,91,130
30,91,131
30,91,132
30,91,133
30,91,134
30,91,135
30,91,136
30,91,137
30,91,138
30,91,139
30,91,140
30,91,141
30,91,142
30,91,143
30,91,144
30,91,145
30,91,146
30,91,147
30,91,148
30,91,149
30,92,100
30,92,101
30,92,102
30,92,103
30,92,104
30,92,105
30,92,106
30,92,107
30,92,108
30,92,109
30,92,110
30,92,111
30,92,112
30,92,113
30,92,114
30,92,115
30,92,116
30,92,117
30,92,118
30,92,119
30,92,120
30,92,121
30,92,122
30,92,123
30,92,124
30,92,125
30,92,126
30,92,127
30,92,128
30,92,129
30,92,130
30,92,131
30,92,132
30,92,133
30,92,134
30,92,135
30,92,136
30,92,137
30,92,138
30,92,139
30,92,140
30,92,141
30,92,142
30,92,143
30,92,144
30,92,145
30,92,146
30,92,147
30,92,148
30,92,149
30,93,100
30,93,101
30,93,102
30,93,103
30,93,104
30,93,105
30,93,106
30,93,107
30,93,108
30,93,109
30,93,110
30,93,111
30,93,112
30,93,113
30,93,114
30,93,115
30,93,116
30,93,117
30,93,118
30,93,119
30,93,120
30,93,121
30,93,122
30,93,123
30,93,124
30,93,125
30,93,126
30,93,127
30,93,128
30,93,129
30,93,130
30,93,131
30,93,132
30,93,133
30,93,134
30,93,135
30,93,136
30,93,137
30,93,138
30,93,139
30,93,140
30,93,141
30,93,142
30,93,143
30,93,144
30,93,145
30,93,146
30,93,147
30,93,148
30,93,149
30,94,100
30,94,101
30,94,102
30,94,103
30,94,104
30,94,105
30,94,106
30,94,107
30,94,108
30,94,109
30,94,110
30,94,111
30,94,112
30,94,113
30,94,114
30,94,115
30,94,116
30,94,117
30,94,118
30,94,119
30,94,120
30,94,121
30,94,122
30,94,123
30,94,124
30,94,125
30,94,126
30,94,127
30,94,128
30,94,129
30,94,130
30,94,131
30,94,132
30,94,133
30,94,134
30,94,135
30,94,136
30,94,137
30,94,138
30,94,139
30,94,140
30,94,141
30,94,142
30,94,143
30,94,144
30,94,145
30,94,146
30,94,147
30,94,148
30,94,149
30,95,100
30,95,101
30,95,102
30,95,103
30,95,104
30,95,105
30,95,106
30,95,107
30,95,108
30,95,109
30,95,110
30,95,111
30,95,112
30,95,113
30,95,114
30,95,115
30,95,116
30,95,117
30,95,118
30,95,119
30,95,120
30,95,121
30,95,122
30,95,123
30,95,124
30,95,125
30,95,126
30,95,127
30,95,128
30,95,129
30,95,130
30,95,131
30,95,132
30,95,133
30,95,134
30,95,135
30,95,136
30,95,137
30,95,138
30,95,139
30,95,140
30,95,141
30,95,142
30,95,143
30,95,144
30,95,145
30,95,146
30,95,147
30,95,148
30,95,149
30,96,100
30,96,101
30,96,102
30,96,103
30,96,104
30,96,105
30,96,106
30,96,107
30,96,108
30,96,109
30,96,110
30,96,111
30,96,112
30,96,113
30,96,114
30,96,115
30,96,116
30,96,117
30,96,118
30,96,119
30,96,120
30,96,121
30,96,122
30,96,123
30,96,124
30,96,125
30,96,126
30,96,127
30,96,128
30,96,129
30,96,130
30,96,131
30,96,132
30,96,133
30,96,134
30,96,135
30,96,136
30,96,137
30,96,138
30,96,139
30,96,140
30,96,141
30,96,142
30,96,143
30,96,144
30,96,145
30,96,146
30,96,147
30,96,148
30,96,149
30,97,100
30,97,101
30,97,102
30,97,103
30,97,104
30,97,105
30,97,106
30,97,107
30,97,108
30,97,109
30,97,110
30,97,111
30,97,112
30,97,113
30,97,114
30,97,115
30,97,116
30,97,117
30,97,118
30,97,119
30,97,120
30,97,121
30,97,122
30,97,123
30,97,124
30,97,125
30,97,126
30,97,127
30,97,128
30,97,129
30,97,130
30,97,131
30,97,132
30,97,133
30,97,134
30,97,135
30,97,136
30,97,137
30,97,138
30,97,139
30,97,140
30,97,141
30,97,142
30,97,143
30,97,144
30,97,145
30,97,146
30,97,147
30,97,148
30,97,149
30,98,100
30,98,101
30,98,102
30,98,103
30,98,104
30,98,105
30,98,106
30,98,107
30,98,108
30,98,109
30,98,110
30,98,111
30,98,112
30,98,113
30,98,114
30,98,115
30,98,116
30,98,117
30,98,118
30,98,119
30,98,120
30,98,121
30,98,122
30,98,123
30,98,124
30,98,125
30,98,126
30,98,127
30,98,128
30,98,129
30,98,130
30,98,131
30,98,132
30,98,133
30,98,134
30,98,135
30,98,136
30,98,137
30,98,138
30,98,139
30,98,140
30,98,141
30,98,142
30,98,143
30,98,144
30,98,145
30,98,146
30,98,147
30,98,148
30,98,149
30,99,100
30,99,101
30,99,102
30,99,103
30,99,104
30,99,105
30,99,106
30,99,107
30,99,108
30,99,109
30,99,110
30,99,111
30,99,112
30,99,113
30,99,114
30,99,115
30,99,116
30,99,117
30,99,118
30,99,119
30,99,120
30,99,121
30,99,122
30,99,123
30,99,124
30,99,125
30,99,126
30,99,127
30,99,128
30,99,129
30,99,130
30,99,131
30,99,132
30,99,133
30,99,134
30,99,135
30,99,136
30,99,137
30,99,138
30,99,139
30,99,140
30,99,141
30,99,142
30,99,143
30,99,144
30,99,145
30,99,146
30,99,147
30,99,148
30,99,149
31,50,100
31,50,101
31,50,102
31,50,103
31,50,104
31,50,105
31,50,106
31,50,107
31,50,108
31,50,109
31,50,110
31,50,111
31,50,112
31,50,113
31,50,114
31,50,115
31,50,116
31,50,117
31,50,118
31,50,119
31,50,120
31,50,121
31,50,122
31,50,123
31,50,124
31,50,125
31,50,126
31,50,127
31,50,128
31,50,129
31,50,130
31,50,131
31,50,132
31,50,133
31,50,134
31,50,135
31,50,136
31,50,137
31,50,138
31,50,139
31,50,140
31,50,141
31,50,142
31,50,143
31,50,144
31,50,145
31,50,146
31,50,147
31,50,148
31,50,149
31,51,100
31,51,101
31,51,102
31,51,103
31,51,104
31,51,105
31,51,106
31,51,107
31,51,108
31,51,109
31,51,110
31,51,111
31,51,112
31,51,113
31,51,114
31,51,115
31,51,116
31,51,117
31,51,118
31,51,119
31,51,120
31,51,121
31,51,122
31,51,123
31,51,124
31,51,125
31,51,126
31,51,127
31,51,128
31,51,129
31,51,130
31,51,131
31,51,132
31,51,133
31,51,134
31,51,135
31,51,136
31,51,137
31,51,138
31,51,139
31,51,140
31,51,141
31,51,142
31,51,143
31,51,144
31,51,145
31,51,146
31,51,147
31,51,148
31,51,149
31,52,100
31,52,101
31,52,102
31,52,103
31,52,104
31,52,105
31,52,106
31,52,107
31,52,108
31,52,109
31,52,110
31,52,111
31,52,112
31,52,113
31,52,114
31,52,115
31,52,116
31,52,117
31,52,118
31,52,119
31,52,120
31,52,121
31,52,122
31,52,123
31,52,124
31,52,125
31,52,126
31,52,127
31,52,128
31,52,129
31,52,130
31,52,131
31,52,132
31,52,133
31,52,134
31,52,135
31,52,136
31,52,137
31,52,138
31,52,139
31,52,140
31,52,141
31,52,142
31,52,143
31,52,144
31,52,145
31,52,146
31,52,147
31,52,148
31,52,149
31,53,100
31,53,101
31,53,102
31,53,103
31,53,104
31,53,105
31,53,106
31,53,107
31,53,108
31,53,109
31,53,110
31,53,111
31,53,112
31,53,113
31,53,114
31,53,115
31,53,116
31,53,117
31,53,118
31,53,119
31,53,120
31,53,121
31,53,122
31,53,123
31,53,124
31,53,125
31,53,126
31,53,127
31,53,128
31,53,129
31,53,130
31,53,131
31,53,132
31,53,133
31,53,134
31,53,135
31,53,136
31,53,137
31,53,138
31,53,139
31,53,140
31,53,141
31,53,142
31,53,143
31,53,144
31,53,145
31,53,146
31,53,147
31,53,148
31,53,149
31,54,100
31,54,101
31,54,102
31,54,103
31,54,104
31,54,105
31,54,106
31,54,107
31,54,108
31,54,109
31,54,110
31,54,111
31,54,112
31,54,113
31,54,114
31,54,115
31,54,116
31,54,117
31,54,118
31,54,119
31,54,120
31,54,121
31,54,122
31,54,123
31,54,124
31,54,125
31,54,126
31,54,127
31,54,128
31,54,129
31,54,130
31,54,131
31,54,132
31,54,133
31,54,134
31,54,135
31,54,136
31,54,137
31,54,138
31,54,139
31,54,140
31,54,141
31,54,142
31,54,143
31,54,144
31,54,145
31,54,146
31,54,147
31,54,148
31,54,149
31,55,100
31,55,101
31,55,102
31,55,103
31,55,104
31,55,105
31,55,106
31,55,107
31,55,108
31,55,109
31,55,110
31,55,111
31,55,112
31,55,113
31,55,114
31,55,115
31,55,116
31,55,117
31,55,118
31,55,119
31,55,120
31,55,121
31,55,122
31,55,123
31,55,124
31,55,125
31,55,126
31,55,127
31,55,128
31,55,129
31,55,130
31,55,131
31,55,132
31,55,133
31,55,134
31,55,135
31,55,136
31,55,137
31,55,138
31,55,139
31,55,140
31,55,141
31,55,142
31,55,143
31,55,144
31,55,145
31,55,146
31,55,147
31,55,148
31,55,149
31,56,100
31,56,101
31,56,102
31,56,103
31,56,104
31,56,105
31,56,106
31,56,107
31,56,108
31,56,109
31,56,110
31,56,111
31,56,112
31,56,113
31,56,114
31,56,115
31,56,116
31,56,117
31,56,118
31,56,119
31,56,120
31,56,121
31,56,122
31,56,123
31,56,124
31,56,125
31,56,126
31,56,127
31,56,128
31,56,129
31,56,130
31,56,131
31,56,132
31,56,133
31,56,134
31,56,135
31,56,136
31,56,137
31,56,138
31,56,139
31,56,140
31,56,141
31,56,142
31,56,143
31,56,144
31,56,145
31,56,146
31,56,147
31,56,148
31,56,149
31,57,100
31,57,101
31,57,102
31,57,103
31,57,104
31,57,105
31,57,106
31,57,107
31,57,108
31,57,109
31,57,110
31,57,111
31,57,112
31,57,113
31,57,114
31,57,115
31,57,116
31,57,117
31,57,118
31,57,119
31,57,120
31,57,121
31,57,122
31,57,123
31,57,124
31,57,125
31,57,126
31,57,127
31,57,128
31,57,129
31,57,130
31,57,131
31,57,132
31,57,133
31,57,134
31,57,135
31,57,136
31,57,137
31,57,138
31,57,139
31,57,140
31,57,141
31,57,142
31,57,143
31,57,144
31,57,145
31,57,146
31,57,147
31,57,148
31,57,149
31,58,100
31,58,101
31,58,102
31,58,103
31,58,104
31,58,105
31,58,106
31,58,107
31,58,108
31,58,109
31,58,110
31,58,111
31,58,112
31,58,113
31,58,114
31,58,115
31,58,116
31,58,117
31,58,118
31,58,119
31,58,120
31,58,121
31,58,122
31,58,123
31,58,124
31,58,125
31,58,126
31,58,127
31,58,128
31,58,129
31,58,130
31,58,131
31,58,132
31,58,133
31,58,134
31,58,135
31,58,136
31,58,137
31,58,138
31,58,139
31,58,140
31,58,141
31,58,142
31,58,143
31,58,144
31,58,145
31,58,146
31,58,147
31,58,148
31,58,149
31,59,100
31,59,101
31,59,102
31,59,103
31,59,104
31,59,105
31,59,106
31,59,107
31,59,108
31,59,109
31,59,110
31,59,111
31,59,112
31,59,113
31,59,114
31,59,115
31,59,116
31,59,117
31,59,118
31,59,119
31,59,120
31,59,121
31,59,122
31,59,123
31,59,124
31,59,125
31,59,126
31,59,127
31,59,128
31,59,129
31,59,130
31,59,131
31,59,132
31,59,133
31,59,134
31,59,135
31,59,136
31,59,137
31,59,138
31,59,139
31,59,140
31,59,141
31,59,142
31,59,143
31,59,144
31,59,145
31,59,146
31,59,147
31,59,148
31,59,149
31,60,100
31,60,101
31,60,102
31,60,103
31,60,104
31,60,105
31,60,106
31,60,107
31,60,108
31,60,109
31,60,110
31,60,111
31,60,112
31,60,113
31,60,114
31,60,115
31,60,116
31,60,117
31,60,118
31,60,119
31,60,120
31,60,121
31,60,122
31,60,123
31,60,124
31,60,125
31,60,126
31,60,127
31,60,128
31,60,129
31,60,130
31,60,131
31,60,132
31,60,133
31,60,134
31,60,135
31,60,136
31,60,137
31,60,138
31,60,139
31,60,140
31,60,141
31,60,142
31,60,143
31,60,144
31,60,145
31,60,146
31,60,147
31,60,148
31,60,149
31,61,100
