K1,K2,K3
28,53,91
28,53,92
28,53,93
28,53,94
28,53,95
28,53,96
28,53,97
28,53,98
28,53,99
28,53,100
28,53,101
28,53,102
28,53,103
28,53,104
28,53,105
28,53,106
28,53,107
28,53,108
28,53,109
28,53,110
28,53,111
28,53,112
28,53,113
28,53,114
28,53,115
28,53,116
28,53,117
28,53,118
28,53,119
28,53,120
28,53,121
28,53,122
28,53,123
28,53,124
28,53,125
28,53,126
28,53,127
28,53,128
28,53,129
28,53,130
28,53,131
28,53,132
28,53,133
28,53,134
28,54,90
28,54,91
28,54,92
28,54,93
28,54,94
28,54,95
28,54,96
28,54,97
28,54,98
28,54,99
28,54,100
28,54,101
28,54,102
28,54,103
28,54,104
28,54,105
28,54,106
28,54,107
28,54,108
28,54,109
28,54,110
28,54,111
28,54,112
28,54,113
28,54,114
28,54,115
28,54,116
28,54,117
28,54,118
28,54,119
28,54,120
28,54,121
28,54,122
28,54,123
28,54,124
28,54,125
28,54,126
28,54,127
28,54,128
28,54,129
28,54,130
28,54,131
28,54,132
28,54,133
28,54,134
28,55,90
28,55,91
28,55,92
28,55,93
28,55,94
28,55,95
28,55,96
28,55,97
28,55,98
28,55,99
28,55,100
28,55,101
28,55,102
28,55,103
28,55,104
28,55,105
28,55,106
28,55,107
28,55,108
28,55,109
28,55,110
28,55,111
28,55,112
28,55,113
28,55,114
28,55,115
28,55,116
28,55,117
28,55,118
28,55,119
28,55,120
28,55,121
28,55,122
28,55,123
28,55,124
28,55,125
28,55,126
28,55,127
28,55,128
28,55,129
28,55,130
28,55,131
28,55,132
28,55,133
28,55,134
28,56,90
28,56,91
28,56,92
28,56,93
28,56,94
28,56,95
28,56,96
28,56,97
28,56,98
28,56,99
28,56,100
28,56,101
28,56,102
28,56,103
28,56,104
28,56,105
28,56,106
28,56,107
28,56,108
28,56,109
28,56,110
28,56,111
28,56,112
28,56,113
28,56,114
28,56,115
28,56,116
28,56,117
28,56,118
28,56,119
28,56,120
28,56,121
28,56,122
28,56,123
28,56,124
28,56,125
28,56,126
28,56,127
28,56,128
28,56,129
28,56,130
28,56,131
28,56,132
28,56,133
28,56,134
28,57,90
28,57,91
28,57,92
28,57,93
28,57,94
28,57,95
28,57,96
28,57,97
28,57,98
28,57,99
28,57,100
28,57,101
28,57,102
28,57,103
28,57,104
28,57,105
28,57,106
28,57,107
28,57,108
28,57,109
28,57,110
28,57,111
28,57,112
28,57,113
28,57,114
28,57,115
28,57,116
28,57,117
28,57,118
28,57,119
28,57,120
28,57,121
28,57,122
28,57,123
28,57,124
28,57,125
28,57,126
28,57,127
28,57,128
28,57,129
28,57,130
28,57,131
28,57,132
28,57,133
28,57,134
28,58,90
28,58,91
28,58,92
28,58,93
28,58,94
28,58,95
28,58,96
28,58,97
28,58,98
28,58,99
28,58,100
28,58,101
28,58,102
28,58,103
28,58,104
28,58,105
28,58,106
28,58,107
28,58,108
28,58,109
28,58,110
28,58,111
28,58,112
28,58,113
28,58,114
28,58,115
28,58,116
28,58,117
28,58,118
28,58,119
28,58,120
28,58,121
28,58,122
28,58,123
28,58,124
28,58,125
28,58,126
28,58,127
28,58,128
28,58,129
28,58,130
28,58,131
28,58,132
28,58,133
28,58,134
28,59,90
28,59,91
28,59,92
28,59,93
28,59,94
28,59,95
28,59,96
28,59,97
28,59,98
28,59,99
28,59,100
28,59,101
28,59,102
28,59,103
28,59,104
28,59,105
28,59,106
28,59,107
28,59,108
28,59,109
28,59,110
28,59,111
28,59,112
28,59,113
28,59,114
28,59,115
28,59,116
28,59,117
28,59,118
28,59,119
28,59,120
28,59,121
28,59,122
28,59,123
28,59,124
28,59,125
28,59,126
28,59,127
28,59,128
28,59,129
28,59,130
28,59,131
28,59,132
28,59,133
28,59,134
28,60,90
28,60,91
28,60,92
28,60,93
28,60,94
28,60,95
28,60,96
28,60,97
28,60,98
28,60,99
28,60,100
28,60,101
28,60,102
28,60,103
28,60,104
28,60,105
28,60,106
28,60,107
28,60,108
28,60,109
28,60,110
28,60,111
28,60,112
28,60,113
28,60,114
28,60,115
28,60,116
28,60,117
28,60,118
28,60,119
28,60,120
28,60,121
28,60,122
28,60,123
28,60,124
28,60,125
28,60,126
28,60,127
28,60,128
28,60,129
28,60,130
28,60,131
28,60,132
28,60,133
28,60,134
28,61,90
28,61,91
28,61,92
28,61,93
28,61,94
28,61,95
28,61,96
28,61,97
28,61,98
28,61,99
28,61,100
28,61,101
28,61,102
28,61,103
28,61,104
28,61,105
28,61,106
28,61,107
28,61,108
28,61,109
28,61,110
28,61,111
28,61,112
28,61,113
28,61,114
28,61,115
28,61,116
28,61,117
28,61,118
28,61,119
28,61,120
28,61,121
28,61,122
28,61,123
28,61,124
28,61,125
28,61,126
28,61,127
28,61,128
28,61,129
28,61,130
28,61,131
28,61,132
28,61,133
28,61,134
28,62,90
28,62,91
28,62,92
28,62,93
28,62,94
28,62,95
28,62,96
28,62,97
28,62,98
28,62,99
28,62,100
28,62,101
28,62,102
28,62,103
28,62,104
28,62,105
28,62,106
28,62,107
28,62,108
28,62,109
28,62,110
28,62,111
28,62,112
28,62,113
28,62,114
28,62,115
28,62,116
28,62,117
28,62,118
28,62,119
28,62,120
28,62,121
28,62,122
28,62,123
28,62,124
28,62,125
28,62,126
28,62,127
28,62,128
28,62,129
28,62,130
28,62,131
28,62,132
28,62,133
28,62,134
28,63,90
28,63,91
28,63,92
28,63,93
28,63,94
28,63,95
28,63,96
28,63,97
28,63,98
28,63,99
28,63,100
28,63,101
28,63,102
28,63,103
28,63,104
28,63,105
28,63,106
28,63,107
28,63,108
28,63,109
28,63,110
28,63,111
28,63,112
28,63,113
28,63,114
28,63,115
28,63,116
28,63,117
28,63,118
28,63,119
28,63,120
28,63,121
28,63,122
28,63,123
28,63,124
28,63,125
28,63,126
28,63,127
28,63,128
28,63,129
28,63,130
28,63,131
28,63,132
28,63,133
28,63,134
28,64,90
28,64,91
28,64,92
28,64,93
28,64,94
28,64,95
28,64,96
28,64,97
28,64,98
28,64,99
28,64,100
28,64,101
28,64,102
28,64,103
28,64,104
28,64,105
28,64,106
28,64,107
28,64,108
28,64,109
28,64,110
28,64,111
28,64,112
28,64,113
28,64,114
28,64,115
28,64,116
28,64,117
28,64,118
28,64,119
28,64,120
28,64,121
28,64,122
28,64,123
28,64,124
28,64,125
28,64,126
28,64,127
28,64,128
28,64,129
28,64,130
28,64,131
28,64,132
28,64,133
28,64,134
28,65,90
28,65,91
28,65,92
28,65,93
28,65,94
28,65,95
28,65,96
28,65,97
28,65,98
28,65,99
28,65,100
28,65,101
28,65,102
28,65,103
28,65,104
28,65,105
28,65,106
28,65,107
28,65,108
28,65,109
28,65,110
28,65,111
28,65,112
28,65,113
28,65,114
28,65,115
28,65,116
28,65,117
28,65,118
28,65,119
28,65,120
28,65,121
28,65,122
28,65,123
28,65,124
28,65,125
28,65,126
28,65,127
28,65,128
28,65,129
28,65,130
28,65,131
28,65,132
28,65,133
28,65,134
28,66,90
28,66,91
28,66,92
28,66,93
28,66,94
28,66,95
28,66,96
28,66,97
28,66,98
28,66,99
28,66,100
28,66,101
28,66,102
28,66,103
28,66,104
28,66,105
28,66,106
28,66,107
28,66,108
28,66,109
28,66,110
28,66,111
28,66,112
28,66,113
28,66,114
28,66,115
28,66,116
28,66,117
28,66,118
28,66,119
28,66,120
28,66,121
28,66,122
28,66,123
28,66,124
28,66,125
28,66,126
28,66,127
28,66,128
28,66,129
28,66,130
28,66,131
28,66,132
28,66,133
28,66,134
28,67,90
28,67,91
28,67,92
28,67,93
28,67,94
28,67,95
28,67,96
28,67,97
28,67,98
28,67,99
28,67,100
28,67,101
28,67,102
28,67,103
28,67,104
28,67,105
28,67,106
28,67,107
28,67,108
28,67,109
28,67,110
28,67,111
28,67,112
28,67,113
28,67,114
28,67,115
28,67,116
28,67,117
28,67,118
28,67,119
28,67,120
28,67,121
28,67,122
28,67,123
28,67,124
28,67,125
28,67,126
28,67,127
28,67,128
28,67,129
28,67,130
28,67,131
28,67,132
28,67,133
28,67,134
28,68,90
28,68,91
28,68,92
28,68,93
28,68,94
28,68,95
28,68,96
28,68,97
28,68,98
28,68,99
28,68,100
28,68,101
28,68,102
28,68,103
28,68,104
28,68,105
28,68,106
28,68,107
28,68,108
28,68,109
28,68,110
28,68,111
28,68,112
28,68,113
28,68,114
28,68,115
28,68,116
28,68,117
28,68,118
28,68,119
28,68,120
28,68,121
28,68,122
28,68,123
28,68,124
28,68,125
28,68,126
28,68,127
28,68,128
28,68,129
28,68,130
28,68,131
28,68,132
28,68,133
28,68,134
28,69,90
28,69,91
28,69,92
28,69,93
28,69,94
28,69,95
28,69,96
28,69,97
28,69,98
28,69,99
28,69,100
28,69,101
28,69,102
28,69,103
28,69,104
28,69,105
28,69,106
28,69,107
28,69,108
28,69,109
28,69,110
28,69,111
28,69,112
28,69,113
28,69,114
28,69,115
28,69,116
28,69,117
28,69,118
28,69,119
28,69,120
28,69,121
28,69,122
28,69,123
28,69,124
28,69,125
28,69,126
28,69,127
28,69,128
28,69,129
28,69,130
28,69,131
28,69,132
28,69,133
28,69,134
28,70,90
28,70,91
28,70,92
28,70,93
28,70,94
28,70,95
28,70,96
28,70,97
28,70,98
28,70,99
28,70,100
28,70,101
28,70,102
28,70,103
28,70,104
28,70,105
28,70,106
28,70,107
28,70,108
28,70,109
28,70,110
28,70,111
28,70,112
28,70,113
28,70,114
28,70,115
28,70,116
28,70,117
28,70,118
28,70,119
28,70,120
28,70,121
28,70,122
28,70,123
28,70,124
28,70,125
28,70,126
28,70,127
28,70,128
28,70,129
28,70,130
28,70,131
28,70,132
28,70,133
28,70,134
28,71,90
28,71,91
28,71,92
28,71,93
28,71,94
28,71,95
28,71,96
28,71,97
28,71,98
28,71,99
28,71,100
28,71,101
28,71,102
28,71,103
28,71,104
28,71,105
28,71,106
28,71,107
28,71,108
28,71,109
28,71,110
28,71,111
28,71,112
28,71,113
28,71,114
28,71,115
28,71,116
28,71,117
28,71,118
28,71,119
28,71,120
28,71,121
28,71,122
28,71,123
28,71,124
28,71,125
28,71,126
28,71,127
28,71,128
28,71,129
28,71,130
28,71,131
28,71,132
28,71,133
28,71,134
28,72,90
28,72,91
28,72,92
28,72,93
28,72,94
28,72,95
28,72,96
28,72,97
28,72,98
28,72,99
28,72,100
28,72,101
28,72,102
28,72,103
28,72,104
28,72,105
28,72,106
28,72,107
28,72,108
28,72,109
28,72,110
28,72,111
28,72,112
28,72,113
28,72,114
28,72,115
28,72,116
28,72,117
28,72,118
28,72,119
28,72,120
28,72,121
28,72,122
28,72,123
28,72,124
28,72,125
28,72,126
28,72,127
28,72,128
28,72,129
28,72,130
28,72,131
28,72,132
28,72,133
28,72,134
28,73,90
28,73,91
28,73,92
28,73,93
28,73,94
28,73,95
28,73,96
28,73,97
28,73,98
28,73,99
28,73,100
28,73,101
28,73,102
28,73,103
28,73,104
28,73,105
28,73,106
28,73,107
28,73,108
28,73,109
28,73,110
28,73,111
28,73,112
28,73,113
28,73,114
28,73,115
28,73,116
28,73,117
28,73,118
28,73,119
28,73,120
28,73,121
28,73,122
28,73,123
28,73,124
28,73,125
28,73,126
28,73,127
28,73,128
28,73,129
28,73,130
28,73,131
28,73,132
28,73,133
28,73,134
28,74,90
28,74,91
28,74,92
28,74,93
28,74,94
28,74,95
28,74,96
28,74,97
28,74,98
28,74,99
28,74,100
28,74,101
28,74,102
28,74,103
28,74,104
28,74,105
28,74,106
28,74,107
28,74,108
28,74,109
28,74,110
28,74,111
28,74,112
28,74,113
28,74,114
28,74,115
28,74,116
28,74,117
28,74,118
28,74,119
28,74,120
28,74,121
28,74,122
28,74,123
28,74,124
28,74,125
28,74,126
28,74,127
28,74,128
28,74,129
28,74,130
28,74,131
28,74,132
28,74,133
28,74,134
28,75,90
28,75,91
28,75,92
28,75,93
28,75,94
28,75,95
28,75,96
28,75,97
28,75,98
28,75,99
28,75,100
28,75,101
28,75,102
28,75,103
28,75,104
28,75,105
28,75,106
28,75,107
28,75,108
28,75,109
28,75,110
28,75,111
28,75,112
28,75,113
28,75,114
28,75,115
28,75,116
28,75,117
28,75,118
28,75,119
28,75,120
28,75,121
28,75,122
28,75,123
28,75,124
28,75,125
28,75,126
28,75,127
28,75,128
28,75,129
28,75,130
28,75,131
28,75,132
28,75,133
28,75,134
28,76,90
28,76,91
28,76,92
28,76,93
28,76,94
28,76,95
28,76,96
28,76,97
28,76,98
28,76,99
28,76,100
28,76,101
28,76,102
28,76,103
28,76,104
28,76,105
28,76,106
28,76,107
28,76,108
28,76,109
28,76,110
28,76,111
28,76,112
28,76,113
28,76,114
28,76,115
28,76,116
28,76,117
28,76,118
28,76,119
28,76,120
28,76,121
28,76,122
28,76,123
28,76,124
28,76,125
28,76,126
28,76,127
28,76,128
28,76,129
28,76,130
28,76,131
28,76,132
28,76,133
28,76,134
28,77,90
28,77,91
28,77,92
28,77,93
28,77,94
28,77,95
28,77,96
28,77,97
28,77,98
28,77,99
28,77,100
28,77,101
28,77,102
28,77,103
28,77,104
28,77,105
28,77,106
28,77,107
28,77,108
28,77,109
28,77,110
28,77,111
28,77,112
28,77,113
28,77,114
28,77,115
28,77,116
28,77,117
28,77,118
28,77,119
28,77,120
28,77,121
28,77,122
28,77,123
28,77,124
28,77,125
28,77,126
28,77,127
28,77,128
28,77,129
28,77,130
28,77,131
28,77,132
28,77,133
28,77,134
28,78,90
28,78,91
28,78,92
28,78,93
28,78,94
28,78,95
28,78,96
28,78,97
28,78,98
28,78,99
28,78,100
28,78,101
28,78,102
28,78,103
28,78,104
28,78,105
28,78,106
28,78,107
28,78,108
28,78,109
28,78,110
28,78,111
28,78,112
28,78,113
28,78,114
28,78,115
28,78,116
28,78,117
28,78,118
28,78,119
28,78,120
28,78,121
28,78,122
28,78,123
28,78,124
28,78,125
28,78,126
28,78,127
28,78,128
28,78,129
28,78,130
28,78,131
28,78,132
28,78,133
28,78,134
28,79,90
28,79,91
28,79,92
28,79,93
28,79,94
28,79,95
28,79,96
28,79,97
28,79,98
28,79,99
28,79,100
28,79,101
28,79,102
28,79,103
28,79,104
28,79,105
28,79,106
28,79,107
28,79,108
28,79,109
28,79,110
28,79,111
28,79,112
28,79,113
28,79,114
28,79,115
28,79,116
28,79,117
28,79,118
28,79,119
28,79,120
28,79,121
28,79,122
28,79,123
28,79,124
28,79,125
28,79,126
28,79,127
28,79,128
28,79,129
28,79,130
28,79,131
28,79,132
28,79,133
28,79,134
28,80,90
28,80,91
28,80,92
28,80,93
28,80,94
28,80,95
28,80,96
28,80,97
28,80,98
28,80,99
28,80,100
28,80,101
28,80,102
28,80,103
28,80,104
28,80,105
28,80,106
28,80,107
28,80,108
28,80,109
28,80,110
28,80,111
28,80,112
28,80,113
28,80,114
28,80,115
28,80,116
28,80,117
28,80,118
28,80,119
28,80,120
28,80,121
28,80,122
28,80,123
28,80,124
28,80,125
28,80,126
28,80,127
28,80,128
28,80,129
28,80,130
28,80,131
28,80,132
28,80,133
28,80,134
28,81,90
28,81,91
28,81,92
28,81,93
28,81,94
28,81,95
28,81,96
28,81,97
28,81,98
28,81,99
28,81,100
28,81,101
28,81,102
28,81,103
28,81,104
28,81,105
28,81,106
28,81,107
28,81,108
28,81,109
28,81,110
28,81,111
28,81,112
28,81,113
28,81,114
28,81,115
28,81,116
28,81,117
28,81,118
28,81,119
28,81,120
28,81,121
28,81,122
28,81,123
28,81,124
28,81,125
28,81,126
28,81,127
28,81,128
28,81,129
28,81,130
28,81,131
28,81,132
28,81,133
28,81,134
28,82,90
28,82,91
28,82,92
28,82,93
28,82,94
28,82,95
28,82,96
28,82,97
28,82,98
28,82,99
28,82,100
28,82,101
28,82,102
28,82,103
28,82,104
28,82,105
28,82,106
28,82,107
28,82,108
28,82,109
28,82,110
28,82,111
28,82,112
28,82,113
28,82,114
28,82,115
28,82,116
28,82,117
28,82,118
28,82,119
28,82,120
28,82,121
28,82,122
28,82,123
28,82,124
28,82,125
28,82,126
28,82,127
28,82,128
28,82,129
28,82,130
28,82,131
28,82,132
28,82,133
28,82,134
28,83,90
28,83,91
28,83,92
28,83,93
28,83,94
28,83,95
28,83,96
28,83,97
28,83,98
28,83,99
28,83,100
28,83,101
28,83,102
28,83,103
28,83,104
28,83,105
28,83,106
28,83,107
28,83,108
28,83,109
28,83,110
28,83,111
28,83,112
28,83,113
28,83,114
28,83,115
28,83,116
28,83,117
28,83,118
28,83,119
28,83,120
28,83,121
28,83,122
28,83,123
28,83,124
28,83,125
28,83,126
28,83,127
28,83,128
28,83,129
28,83,130
28,83,131
28,83,132
28,83,133
28,83,134
28,84,90
28,84,91
28,84,92
28,84,93
28,84,94
28,84,95
28,84,96
28,84,97
28,84,98
28,84,99
28,84,100
28,84,101
28,84,102
28,84,103
28,84,104
28,84,105
28,84,106
28,84,107
28,84,108
28,84,109
28,84,110
28,84,111
28,84,112
28,84,113
28,84,114
28,84,115
28,84,116
28,84,117
28,84,118
28,84,119
28,84,120
28,84,121
28,84,122
28,84,123
28,84,124
28,84,125
28,84,126
28,84,127
28,84,128
28,84,129
28,84,130
28,84,131
28,84,132
28,84,133
28,84,134
28,85,90
28,85,91
28,85,92
28,85,93
28,85,94
28,85,95
28,85,96
28,85,97
28,85,98
28,85,99
28,85,100
28,85,101
28,85,102
28,85,103
28,85,104
28,85,105
28,85,106
28,85,107
28,85,108
28,85,109
28,85,110
28,85,111
28,85,112
28,85,113
28,85,114
28,85,115
28,85,116
28,85,117
28,85,118
28,85,119
28,85,120
28,85,121
28,85,122
28,85,123
28,85,124
28,85,125
28,85,126
28,85,127
28,85,128
28,85,129
28,85,130
28,85,131
28,85,132
28,85,133
28,85,134
28,86,90
28,86,91
28,86,92
28,86,93
28,86,94
28,86,95
28,86,96
28,86,97
28,86,98
28,86,99
28,86,100
28,86,101
28,86,102
28,86,103
28,86,104
28,86,105
28,86,106
28,86,107
28,86,108
28,86,109
28,86,110
28,86,111
28,86,112
28,86,113
28,86,114
28,86,115
28,86,116
28,86,117
28,86,118
28,86,119
28,86,120
28,86,121
28,86,122
28,86,123
28,86,124
28,86,125
28,86,126
28,86,127
28,86,128
28,86,129
28,86,130
28,86,131
28,86,132
28,86,133
28,86,134
28,87,90
28,87,91
28,87,92
28,87,93
28,87,94
28,87,95
28,87,96
28,87,97
28,87,98
28,87,99
28,87,100
28,87,101
28,87,102
28,87,103
28,87,104
28,87,105
28,87,106
28,87,107
28,87,108
28,87,109
28,87,110
28,87,111
28,87,112
28,87,113
28,87,114
28,87,115
28,87,116
28,87,117
28,87,118
28,87,119
28,87,120
28,87,121
28,87,122
28,87,123
28,87,124
28,87,125
28,87,126
28,87,127
28,87,128
28,87,129
28,87,130
28,87,131
28,87,132
28,87,133
28,87,134
28,88,90
28,88,91
28,88,92
28,88,93
28,88,94
28,88,95
28,88,96
28,88,97
28,88,98
28,88,99
28,88,100
28,88,101
28,88,102
28,88,103
28,88,104
28,88,105
28,88,106
28,88,107
28,88,108
28,88,109
28,88,110
28,88,111
28,88,112
28,88,113
28,88,114
28,88,115
28,88,116
28,88,117
28,88,118
28,88,119
28,88,120
28,88,121
28,88,122
28,88,123
28,88,124
28,88,125
28,88,126
28,88,127
28,88,128
28,88,129
28,88,130
28,88,131
28,88,132
28,88,133
28,88,134
28,89,90
28,89,91
28,89,92
28,89,93
28,89,94
28,89,95
28,89,96
28,89,97
28,89,98
28,89,99
28,89,100
28,89,101
28,89,102
28,89,103
28,89,104
28,89,105
28,89,106
28,89,107
28,89,108
28,89,109
28,89,110
28,89,111
28,89,112
28,89,113
28,89,114
28,89,115
28,89,116
28,89,117
28,89,118
28,89,119
28,89,120
28,89,121
28,89,122
28,89,123
28,89,124
28,89,125
28,89,126
28,89,127
28,89,128
28,89,129
28,89,130
28,89,131
28,89,132
28,89,133
28,89,134
29,45,90
29,45,91
29,45,92
29,45,93
29,45,94
29,45,95
29,45,96
29,45,97
29,45,98
29,45,99
29,45,100
29,45,101
29,45,102
29,45,103
29,45,104
29,45,105
29,45,106
29,45,107
29,45,108
29,45,109
29,45,110
29,45,111
29,45,112
29,45,113
29,45,114
29,45,115
29,45,116
29,45,117
29,45,118
29,45,119
29,45,120
29,45,121
29,45,122
29,45,123
29,45,124
29,45,125
29,45,126
29,45,127
29,45,128
29,45,129
29,45,130
29,45,131
29,45,132
29,45,133
29,45,134
29,46,90
29,46,91
29,46,92
29,46,93
29,46,94
29,46,95
29,46,96
29,46,97
29,46,98
29,46,99
29,46,100
29,46,101
29,46,102
29,46,103
29,46,104
29,46,105
29,46,106
29,46,107
29,46,108
29,46,109
29,46,110
29,46,111
29,46,112
29,46,113
29,46,114
29,46,115
29,46,116
29,46,117
29,46,118
29,46,119
29,46,120
29,46,121
29,46,122
29,46,123
29,46,124
29,46,125
29,46,126
29,46,127
29,46,128
29,46,129
29,46,130
29,46,131
29,46,132
29,46,133
29,46,134
29,47,90
29,47,91
29,47,92
29,47,93
29,47,94
29,47,95
29,47,96
29,47,97
29,47,98
29,47,99
29,47,100
29,47,101
29,47,102
29,47,103
29,47,104
29,47,105
29,47,106
29,47,107
29,47,108
29,47,109
29,47,110
29,47,111
29,47,112
29,47,113
29,47,114
29,47,115
29,47,116
29,47,117
29,47,118
29,47,119
29,47,120
29,47,121
29,47,122
29,47,123
29,47,124
29,47,125
29,47,126
29,47,127
29,47,128
29,47,129
29,47,130
29,47,131
29,47,132
29,47,133
29,47,134
29,48,90
29,48,91
29,48,92
29,48,93
29,48,94
29,48,95
29,48,96
29,48,97
29,48,98
29,48,99
29,48,100
29,48,101
29,48,102
29,48,103
29,48,104
29,48,105
29,48,106
29,48,107
29,48,108
29,48,109
29,48,110
29,48,111
29,48,112
29,48,113
29,48,114
29,48,115
29,48,116
29,48,117
29,48,118
29,48,119
29,48,120
29,48,121
29,48,122
29,48,123
29,48,124
29,48,125
29,48,126
29,48,127
29,48,128
29,48,129
29,48,130
29,48,131
29,48,132
29,48,133
29,48,134
29,49,90
29,49,91
29,49,92
29,49,93
29,49,94
29,49,95
29,49,96
29,49,97
29,49,98
29,49,99
29,49,100
29,49,101
29,49,102
29,49,103
29,49,104
29,49,105
29,49,106
29,49,107
29,49,108
29,49,109
29,49,110
29,49,111
29,49,112
29,49,113
29,49,114
29,49,115
29,49,116
29,49,117
29,49,118
29,49,119
29,49,120
29,49,121
29,49,122
29,49,123
29,49,124
29,49,125
29,49,126
29,49,127
29,49,128
29,49,129
29,49,130
29,49,131
29,49,132
29,49,133
29,49,134
29,50,90
29,50,91
29,50,92
29,50,93
29,50,94
29,50,95
29,50,96
29,50,97
29,50,98
29,50,99
29,50,100
29,50,101
29,50,102
29,50,103
29,50,104
29,50,105
29,50,106
29,50,107
29,50,108
29,50,109
29,50,110
29,50,111
29,50,112
29,50,113
29,50,114
29,50,115
29,50,116
29,50,117
29,50,118
29,50,119
29,50,120
29,50,121
29,50,122
29,50,123
29,50,124
29,50,125
29,50,126
29,50,127
29,50,128
29,50,129
29,50,130
29,50,131
29,50,132
29,50,133
29,50,134
29,51,90
29,51,91
29,51,92
29,51,93
29,51,94
29,51,95
29,51,96
29,51,97
29,51,98
29,51,99
29,51,100
29,51,101
29,51,102
29,51,103
29,51,104
29,51,105
29,51,106
29,51,107
29,51,108
29,51,109
29,51,110
29,51,111
29,51,112
29,51,113
29,51,114
29,51,115
29,51,116
29,51,117
29,51,118
29,51,119
29,51,120
29,51,121
29,51,122
29,51,123
29,51,124
29,51,125
29,51,126
29,51,127
29,51,128
29,51,129
29,51,130
29,51,131
29,51,132
29,51,133
29,51,134
29,52,90
29,52,91
29,52,92
29,52,93
29,52,94
29,52,95
29,52,96
29,52,97
29,52,98
29,52,99
29,52,100
29,52,101
29,52,102
29,52,103
29,52,104
29,52,105
29,52,106
29,52,107
29,52,108
29,52,109
29,52,110
29,52,111
29,52,112
29,52,113
29,52,114
29,52,115
29,52,116
29,52,117
29,52,118
29,52,119
29,52,120
29,52,121
29,52,122
29,52,123
29,52,124
29,52,125
29,52,126
29,52,127
29,52,128
29,52,129
29,52,130
29,52,131
29,52,132
29,52,133
29,52,134
29,53,90
29,53,91
29,53,92
29,53,93
29,53,94
29,53,95
29,53,96
29,53,97
29,53,98
29,53,99
29,53,100
29,53,101
29,53,102
29,53,103
29,53,104
29,53,105
29,53,106
29,53,107
29,53,108
29,53,109
29,53,110
29,53,111
29,53,112
29,53,113
29,53,114
29,53,115
29,53,116
29,53,117
29,53,118
29,53,119
29,53,120
29,53,121
29,53,122
29,53,123
29,53,124
29,53,125
29,53,126
29,53,127
29,53,128
29,53,129
29,53,130
29,53,131
29,53,132
29,53,133
29,53,134
29,54,90
29,54,91
29,54,92
29,54,93
29,54,94
29,54,95
29,54,96
29,54,97
29,54,98
29,54,99
29,54,100
29,54,101
29,54,102
29,54,103
29,54,104
29,54,105
29,54,106
29,54,107
29,54,108
29,54,109
29,54,110
29,54,111
29,54,112
29,54,113
29,54,114
29,54,115
29,54,116
29,54,117
29,54,118
29,54,119
29,54,120
29,54,121
29,54,122
29,54,123
29,54,124
29,54,125
29,54,126
29,54,127
29,54,128
29,54,129
29,54,130
29,54,131
29,54,132
29,54,133
29,54,134
29,55,90
29,55,91
29,55,92
29,55,93
29,55,94
29,55,95
29,55,96
29,55,97
29,55,98
29,55,99
29,55,100
29,55,101
29,55,102
29,55,103
29,55,104
29,55,105
29,55,106
29,55,107
29,55,108
29,55,109
29,55,110
29,55,111
29,55,112
29,55,113
29,55,114
29,55,115
29,55,116
29,55,117
29,55,118
29,55,119
29,55,120
29,55,121
29,55,122
29,55,123
29,55,124
29,55,125
29,55,126
29,55,127
29,55,128
29,55,129
29,55,130
29,55,131
29,55,132
29,55,133
29,55,134
29,56,90
29,56,91
29,56,92
29,56,93
29,56,94
29,56,95
29,56,96
29,56,97
29,56,98
29,56,99
29,56,100
29,56,101
29,56,102
29,56,103
29,56,104
29,56,105
29,56,106
29,56,107
29,56,108
29,56,109
29,56,110
29,56,111
29,56,112
29,56,113
29,56,114
29,56,115
29,56,116
29,56,117
29,56,118
29,56,119
29,56,120
29,56,121
29,56,122
29,56,123
29,56,124
29,56,125
29,56,126
29,56,127
29,56,128
29,56,129
29,56,130
29,56,131
29,56,132
29,56,133
29,56,134
29,57,90
29,57,91
29,57,92
29,57,93
29,57,94
29,57,95
29,57,96
29,57,97
29,57,98
29,57,99
29,57,100
29,57,101
29,57,102
29,57,103
29,57,104
29,57,105
29,57,106
29,57,107
29,57,108
29,57,109
29,57,110
29,57,111
29,57,112
29,57,113
29,57,114
29,57,115
29,57,116
29,57,117
29,57,118
29,57,119
29,57,120
29,57,121
29,57,122
29,57,123
29,57,124
29,57,125
29,57,126
29,57,127
29,57,128
29,57,129
29,57,130
29,57,131
29,57,132
29,57,133
29,57,134
29,58,90
29,58,91
29,58,92
29,58,93
29,58,94
29,58,95
29,58,96
29,58,97
29,58,98
29,58,99
29,58,100
29,58,101
29,58,102
29,58,103
29,58,104
29,58,105
29,58,106
29,58,107
29,58,108
29,58,109
29,58,110
29,58,111
